transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSUMUP00000013200	Well annotated
DIO.1.selenocysteine	ENSUMUP00000013217	Downstream
DIO.3.selenocysteine	ENSUMUP00000051246	Well annotated
DIO.5.selenocysteine	ENSUMUP00000042251	Well annotated
DIO.5.selenocysteine	ENSUMUP00000042325	Stop codon
DIO.5.selenocysteine	ENSUMUP00000042372	Out of frame
DIO.5.selenocysteine	ENSUMUP00000042423	Skipped
DIO.5.selenocysteine	ENSUMUP00000042471	Out of frame
DIO.5.selenocysteine	ENSUMUP00000042513	Upstream
DIO.5.selenocysteine	ENSUMUP00000042542	Downstream
GPX.12.selenocysteine	ENSUMUP00000043356	Well annotated
GPX.12.selenocysteine	ENSUMUP00000043448	Well annotated
GPX.12.selenocysteine	ENSUMUP00000043570	Well annotated
GPX.14.selenocysteine	ENSUMUP00000025598	Well annotated
GPX.14.selenocysteine	ENSUMUP00000025669	Well annotated
GPX.14.selenocysteine	ENSUMUP00000025740	Well annotated
GPX.2.selenocysteine	ENSUMUP00000061700	Well annotated
GPX.2.selenocysteine	ENSUMUP00000061721	Downstream
GPX.2.selenocysteine	ENSUMUP00000061744	Downstream
GPX.5.selenocysteine	ENSUMUP00000015765	Well annotated
MSRB.1.selenocysteine	ENSUMUP00000045501	Well annotated
MSRB.1.selenocysteine	ENSUMUP00000045573	Well annotated
SELENOF.3.selenocysteine	ENSUMUP00000004512	Well annotated
SELENOF.3.selenocysteine	ENSUMUP00000004525	Well annotated
SELENOF.3.selenocysteine	ENSUMUP00000004537	Stop codon
SELENOH.1.selenocysteine	ENSUMUP00000005201	Well annotated
SELENOH.1.selenocysteine	ENSUMUP00000005210	Well annotated
SELENOH.1.selenocysteine	ENSUMUP00000005218	Well annotated
SELENOH.1.selenocysteine	ENSUMUP00000005232	Well annotated
SELENOH.1.selenocysteine	ENSUMUP00000005249	Well annotated
SELENOI.3.selenocysteine	ENSUMUP00000052862	Well annotated
SELENOI.3.selenocysteine	ENSUMUP00000052949	Upstream
SELENOI.3.selenocysteine	ENSUMUP00000052993	Upstream
SELENOK.25.selenocysteine	ENSUMUP00000032826	Well annotated
SELENOK.25.selenocysteine	ENSUMUP00000032929	Upstream
SELENOM.2.selenocysteine	ENSUMUP00000060517	Well annotated
SELENON.10.selenocysteine	ENSUMUP00000030062	Well annotated
SELENOO.1.selenocysteine	ENSUMUP00000050082	Well annotated
SELENOO.1.selenocysteine	ENSUMUP00000050187	Upstream
SELENOP.1.selenocysteine	ENSUMUP00000036988	Well annotated
SELENOP.1.selenocysteine	ENSUMUP00000037064	Well annotated
SELENOP.1.selenocysteine	ENSUMUP00000037147	Well annotated
SELENOP.1.selenocysteine	ENSUMUP00000037203	Well annotated
SELENOP.1.selenocysteine	ENSUMUP00000037310	Well annotated
SELENOP.1.selenocysteine	ENSUMUP00000037369	Well annotated
SELENOS.3.selenocysteine	ENSUMUP00000008432	Well annotated
SELENOS.3.selenocysteine	ENSUMUP00000008462	Stop codon
SELENOS.3.selenocysteine	ENSUMUP00000008478	Upstream
SELENOS.3.selenocysteine	ENSUMUP00000008498	Stop codon
SELENOT.5.selenocysteine	ENSUMUP00000002886	Well annotated
SELENOW.2.selenocysteine	ENSUMUP00000068125	Well annotated
SELENOW.3.selenocysteine	ENSUMUP00000048587	Well annotated
SEPHS2.1.selenocysteine	ENSUMUP00000048990	Well annotated
TXNRD.17.selenocysteine	ENSUMUP00000027816	Well annotated
TXNRD.17.selenocysteine	ENSUMUP00000028029	Well annotated
TXNRD.3.selenocysteine	ENSUMUP00000066140	Well annotated
TXNRD.3.selenocysteine	ENSUMUP00000066174	Well annotated
TXNRD.3.selenocysteine	ENSUMUP00000066192	Well annotated
TXNRD.3.selenocysteine	ENSUMUP00000066223	Upstream
TXNRD.3.selenocysteine	ENSUMUP00000066235	Well annotated
TXNRD.31.selenocysteine	ENSUMUP00000067951	Well annotated
TXNRD.31.selenocysteine	ENSUMUP00000067964	Well annotated
TXNRD.31.selenocysteine	ENSUMUP00000067981	Well annotated
TXNRD.31.selenocysteine	ENSUMUP00000068004	Stop codon
TXNRD.31.selenocysteine	ENSUMUP00000068014	Stop codon
TXNRD.31.selenocysteine	ENSUMUP00000068035	Upstream
TXNRD.31.selenocysteine	ENSUMUP00000068048	Out of frame
TXNRD.31.selenocysteine	ENSUMUP00000068067	Well annotated
TXNRD.31.selenocysteine	ENSUMUP00000068104	Upstream
TXNRD.31.selenocysteine	ENSUMUP00000068113	Upstream
