transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	cds-KAG5857769.1	Stop codon
DIO.4.selenocysteine	cds-KAG5846980.1	Downstream
DIO.6.selenocysteine	cds-KAG5847018.1	Stop codon
DIO.8.selenocysteine	cds-KAG5851240.1	Skipped
GPX.14.selenocysteine	cds-KAG5855476.1	Downstream
GPX.15.selenocysteine	cds-KAG5847849.1	Downstream
GPX.2.selenocysteine	cds-KAG5838325.1	Downstream
GPX.6.selenocysteine	cds-KAG5835771.1	Downstream
GPX.9.selenocysteine	cds-KAG5850740.1	Downstream
MSRB.5.selenocysteine	cds-KAG5832150.1	Stop codon
MSRB.7.selenocysteine	cds-KAG5854387.1	Stop codon
SELENOF.1.selenocysteine	cds-KAG5847566.1	Stop codon
SELENOH.2.selenocysteine	cds-KAG5846168.1	Downstream
SELENOI.3.selenocysteine	cds-KAG5846406.1	Stop codon
SELENOJ.3.selenocysteine	cds-KAG5847365.1	Stop codon
SELENOJ.3.selenocysteine	cds-KAG5847366.1	Downstream
SELENOJ.8.selenocysteine	cds-KAG5850532.1	Out of frame
SELENOK.2.selenocysteine	cds-KAG5838494.1	Out of frame
SELENOL.3.selenocysteine	cds-KAG5846624.1	Stop codon
SELENOL.3.selenocysteine	cds-KAG5846625.1	Downstream
SELENOM.3.selenocysteine	cds-KAG5840318.1	Skipped
SELENON.5.selenocysteine	cds-KAG5856118.1	Skipped
SELENOO.1.selenocysteine	cds-KAG5830445.1	Stop codon
SELENOP.4.selenocysteine	cds-KAG5847667.1	Stop codon
SELENOP.4.selenocysteine	cds-KAG5847668.1	Downstream
SELENOS.5.selenocysteine	cds-KAG5839702.1	Stop codon
SELENOT.10.selenocysteine	cds-KAG5847757.1	Downstream
SELENOT.2.selenocysteine	cds-KAG5851822.1	Skipped
SELENOT.6.selenocysteine	cds-KAG5836984.1	Downstream
SELENOU.5.selenocysteine	cds-KAG5831054.1	Skipped
SELENOU.8.selenocysteine	cds-KAG5855254.1	Skipped
SELENOW.1.selenocysteine	cds-KAG5854796.1	Downstream
SELENOW.3.selenocysteine	cds-KAG5839439.1	Downstream
TXNRD.16.selenocysteine	cds-KAG5840454.1	Stop codon
TXNRD.4.selenocysteine	cds-KAG5836100.1	Stop codon
