transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSXUIP00000047195	Skipped
DIO.2.selenocysteine	ENSXUIP00000040570	Downstream
DIO.2.selenocysteine	ENSXUIP00000040571	Stop codon
DIO.4.selenocysteine	ENSXUIP00000023889	Stop codon
DIO.4.selenocysteine	ENSXUIP00000023890	Downstream
DIO.9.selenocysteine	ENSXUIP00000039400	Downstream
DIO.9.selenocysteine	ENSXUIP00000039401	Skipped
GPX.11.selenocysteine	ENSXUIP00000015568	Skipped
GPX.16.selenocysteine	ENSXUIP00000044837	Skipped
GPX.16.selenocysteine	ENSXUIP00000044838	Downstream
GPX.2.selenocysteine	ENSXUIP00000023392	Skipped
GPX.4.selenocysteine	ENSXUIP00000040161	Downstream
GPX.5.selenocysteine	ENSXUIP00000014391	Downstream
GPX.5.selenocysteine	ENSXUIP00000014392	Stop codon
GPX.9.selenocysteine	ENSXUIP00000027501	Downstream
MSRB.1.selenocysteine	ENSXUIP00000010447	Stop codon
MSRB.3.selenocysteine	ENSXUIP00000028371	Stop codon
SELENOF.1.selenocysteine	ENSXUIP00000020015	Skipped
SELENOJ.1.selenocysteine	ENSXUIP00000022986	Skipped
SELENOJ.14.selenocysteine	ENSXUIP00000005184	Skipped
SELENOJ.15.selenocysteine	ENSXUIP00000025205	Skipped
SELENOM.2.selenocysteine	ENSXUIP00000040833	Downstream
SELENON.3.selenocysteine	ENSXUIP00000023704	Skipped
SELENON.3.selenocysteine	ENSXUIP00000023705	Skipped
SELENON.3.selenocysteine	ENSXUIP00000023707	Skipped
SELENOO.3.selenocysteine	ENSXUIP00000036813	Stop codon
SELENOO.3.selenocysteine	ENSXUIP00000036814	Stop codon
SELENOO.3.selenocysteine	ENSXUIP00000036816	Stop codon
SELENOS.1.selenocysteine	ENSXUIP00000017115	Stop codon
SELENOT.3.selenocysteine	ENSXUIP00000006062	Downstream
SELENOT.3.selenocysteine	ENSXUIP00000009073	Upstream
SELENOT.6.selenocysteine	ENSXUIP00000009366	Downstream
SELENOU.4.selenocysteine	ENSXUIP00000047819	Skipped
SELENOU.5.selenocysteine	ENSXUIP00000047817	Downstream
SELENOU.5.selenocysteine	ENSXUIP00000047818	Stop codon
SEPHS2.13.selenocysteine	ENSXUIP00000031461	Downstream
SEPHS2.5.selenocysteine	ENSXUIP00000002153	Downstream
TXNRD.15.selenocysteine	ENSXUIP00000023836	Upstream
TXNRD.15.selenocysteine	ENSXUIP00000023878	Stop codon
TXNRD.15.selenocysteine	ENSXUIP00000023888	Stop codon
TXNRD.15.selenocysteine	ENSXUIP00000023896	Stop codon
TXNRD.15.selenocysteine	ENSXUIP00000023907	Skipped
TXNRD.15.selenocysteine	ENSXUIP00000023910	Skipped
TXNRD.15.selenocysteine	ENSXUIP00000023911	Skipped
TXNRD.15.selenocysteine	ENSXUIP00000023912	Stop codon
TXNRD.15.selenocysteine	ENSXUIP00000023913	Stop codon
TXNRD.15.selenocysteine	ENSXUIP00000023914	Stop codon
