transcript_id	transcript_id_ens	Type_annotation
DIO.6.selenocysteine	cds-XP_082840066.1	Well annotated
FrnE.1.selenocysteine	cds-XP_082850009.1	Well annotated
GPX.1.selenocysteine	cds-XP_082841191.1	Well annotated
GPX.3.selenocysteine	cds-XP_082839959.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_082849577.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_082856938.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_082856939.1	Well annotated
SELENOL.2.selenocysteine	cds-XP_082836343.1	Well annotated
SELENON.5.selenocysteine	cds-XP_082854700.1	Well annotated
SELENON.5.selenocysteine	cds-XP_082854701.1	Well annotated
SELENOT.1.selenocysteine	cds-XP_082835659.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_082847059.1	Downstream
TXNRD.12.selenocysteine	cds-XP_082844092.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_082856035.1	Stop codon
