transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSAPEP00000041998	Skipped
DIO.3.selenocysteine	ENSAPEP00000042012	Skipped
DIO.3.selenocysteine	ENSAPEP00000042022	Skipped
DIO.3.selenocysteine	ENSAPEP00000042026	Skipped
DIO.6.selenocysteine	ENSAPEP00000011807	Well annotated
DIO.6.selenocysteine	ENSAPEP00000011809	Skipped
GPX.11.selenocysteine	ENSAPEP00000053558	Skipped
GPX.11.selenocysteine	ENSAPEP00000053566	Skipped
GPX.11.selenocysteine	ENSAPEP00000053573	Skipped
GPX.14.selenocysteine	ENSAPEP00000029959	Out of frame
GPX.14.selenocysteine	ENSAPEP00000029970	Skipped
GPX.18.selenocysteine	ENSAPEP00000066540	Well annotated
GPX.3.selenocysteine	ENSAPEP00000044492	Skipped
GPX.3.selenocysteine	ENSAPEP00000044535	Skipped
GPX.3.selenocysteine	ENSAPEP00000044602	Skipped
GPX.3.selenocysteine	ENSAPEP00000044621	Skipped
GPX.3.selenocysteine	ENSAPEP00000044630	Skipped
GPX.3.selenocysteine	ENSAPEP00000044636	Skipped
GPX.3.selenocysteine	ENSAPEP00000044639	Skipped
GPX.3.selenocysteine	ENSAPEP00000044653	Skipped
GPX.3.selenocysteine	ENSAPEP00000044677	Skipped
GPX.3.selenocysteine	ENSAPEP00000044694	Skipped
GPX.4.selenocysteine	ENSAPEP00000040182	Out of frame
GPX.6.selenocysteine	ENSAPEP00000000382	Downstream
GPX.6.selenocysteine	ENSAPEP00000000383	Downstream
GPX.9.selenocysteine	ENSAPEP00000012848	Skipped
GPX.9.selenocysteine	ENSAPEP00000012853	Skipped
MSRB.1.selenocysteine	ENSAPEP00000031144	Stop codon
MSRB.1.selenocysteine	ENSAPEP00000031152	Stop codon
MSRB.3.selenocysteine	ENSAPEP00000031106	Stop codon
MSRB.3.selenocysteine	ENSAPEP00000031114	Stop codon
MSRB.3.selenocysteine	ENSAPEP00000031125	Upstream
MSRB.3.selenocysteine	ENSAPEP00000031135	Upstream
MSRB.7.selenocysteine	ENSAPEP00000031114	Out of frame
MSRB.9.selenocysteine	ENSAPEP00000013089	Stop codon
MSRB.9.selenocysteine	ENSAPEP00000013092	Upstream
SELENOF.1.selenocysteine	ENSAPEP00000065305	Skipped
SELENOH.1.selenocysteine	ENSAPEP00000029433	Out of frame
SELENOJ.2.selenocysteine	ENSAPEP00000042265	Skipped
SELENOJ.8.selenocysteine	ENSAPEP00000016676	Skipped
SELENOJ.8.selenocysteine	ENSAPEP00000016679	Skipped
SELENOK.1.selenocysteine	ENSAPEP00000045067	Out of frame
SELENOL.3.selenocysteine	ENSAPEP00000030718	Stop codon
SELENOL.3.selenocysteine	ENSAPEP00000030727	Stop codon
SELENOL.3.selenocysteine	ENSAPEP00000030732	Downstream
SELENOM.3.selenocysteine	ENSAPEP00000047093	Downstream
SELENON.8.selenocysteine	ENSAPEP00000048090	Skipped
SELENON.8.selenocysteine	ENSAPEP00000048091	Skipped
SELENOO.5.selenocysteine	ENSAPEP00000009769	Upstream
SELENOP.5.selenocysteine	ENSAPEP00000003621	Downstream
SELENOS.7.selenocysteine	ENSAPEP00000004076	Stop codon
SELENOT.2.selenocysteine	ENSAPEP00000003395	Stop codon
SELENOT.2.selenocysteine	ENSAPEP00000003400	Downstream
SELENOT.4.selenocysteine	ENSAPEP00000065327	Skipped
SELENOU.12.selenocysteine	ENSAPEP00000023099	Skipped
SELENOU.12.selenocysteine	ENSAPEP00000023103	Skipped
SELENOU.13.selenocysteine	ENSAPEP00000023116	Skipped
SELENOU.17.selenocysteine	ENSAPEP00000006511	Skipped
SELENOU.17.selenocysteine	ENSAPEP00000006514	Skipped
SELENOW.1.selenocysteine	ENSAPEP00000056962	Downstream
SEPHS2.9.selenocysteine	ENSAPEP00000008098	Downstream
TXNRD.10.selenocysteine	ENSAPEP00000067381	Upstream
TXNRD.10.selenocysteine	ENSAPEP00000067393	Upstream
TXNRD.10.selenocysteine	ENSAPEP00000067396	Upstream
TXNRD.10.selenocysteine	ENSAPEP00000067401	Stop codon
TXNRD.10.selenocysteine	ENSAPEP00000067402	Stop codon
TXNRD.15.selenocysteine	ENSAPEP00000019011	Upstream
TXNRD.15.selenocysteine	ENSAPEP00000019023	Upstream
TXNRD.15.selenocysteine	ENSAPEP00000019031	Upstream
TXNRD.22.selenocysteine	ENSAPEP00000065988	Stop codon
TXNRD.22.selenocysteine	ENSAPEP00000065995	Stop codon
TXNRD.22.selenocysteine	ENSAPEP00000066000	Stop codon
TXNRD.22.selenocysteine	ENSAPEP00000066002	Stop codon
TXNRD.22.selenocysteine	ENSAPEP00000066004	Stop codon
TXNRD.22.selenocysteine	ENSAPEP00000066006	Stop codon
TXNRD.22.selenocysteine	ENSAPEP00000066007	Stop codon
TXNRD.22.selenocysteine	ENSAPEP00000066010	Stop codon
TXNRD.22.selenocysteine	ENSAPEP00000066012	Stop codon
TXNRD.22.selenocysteine	ENSAPEP00000066015	Stop codon
