transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSJJAP00000005134	Skipped
GPX.13.selenocysteine	ENSJJAP00000025160	Skipped
GPX.13.selenocysteine	ENSJJAP00000025163	Skipped
GPX.2.selenocysteine	ENSJJAP00000003000	Downstream
GPX.25.selenocysteine	ENSJJAP00000001010	Downstream
GPX.7.selenocysteine	ENSJJAP00000016703	Downstream
GPX.8.selenocysteine	ENSJJAP00000014600	Skipped
MSRB.1.selenocysteine	ENSJJAP00000024387	Stop codon
MSRB.1.selenocysteine	ENSJJAP00000024390	Skipped
MSRB.1.selenocysteine	ENSJJAP00000024392	Skipped
SELENOF.3.selenocysteine	ENSJJAP00000004934	Stop codon
SELENOH.2.selenocysteine	ENSJJAP00000017904	Skipped
SELENOI.5.selenocysteine	ENSJJAP00000019421	Stop codon
SELENOK.5.selenocysteine	ENSJJAP00000019733	Stop codon
SELENOK.5.selenocysteine	ENSJJAP00000019741	Stop codon
SELENOM.2.selenocysteine	ENSJJAP00000024181	Skipped
SELENON.5.selenocysteine	ENSJJAP00000003627	Skipped
SELENOO.2.selenocysteine	ENSJJAP00000006663	Stop codon
SELENOO.2.selenocysteine	ENSJJAP00000006669	Stop codon
SELENOP.3.selenocysteine	ENSJJAP00000008015	Downstream
SELENOT.12.selenocysteine	ENSJJAP00000018143	Downstream
SELENOT.22.selenocysteine	ENSJJAP00000020025	Downstream
SELENOW.9.selenocysteine	ENSJJAP00000003837	Skipped
SEPHS2.1.selenocysteine	ENSJJAP00000010730	Downstream
TXNRD.11.selenocysteine	ENSJJAP00000007228	Skipped
TXNRD.16.selenocysteine	ENSJJAP00000018550	Upstream
TXNRD.16.selenocysteine	ENSJJAP00000018554	Upstream
TXNRD.25.selenocysteine	ENSJJAP00000018541	Upstream
TXNRD.25.selenocysteine	ENSJJAP00000018565	Upstream
TXNRD.25.selenocysteine	ENSJJAP00000018582	Stop codon
TXNRD.25.selenocysteine	ENSJJAP00000018585	Stop codon
TXNRD.25.selenocysteine	ENSJJAP00000018588	Stop codon
