transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSENLP00010027390	Stop codon
DIO.1.selenocysteine	ENSENLP00010027394	Downstream
DIO.2.selenocysteine	ENSENLP00010010661	Stop codon
DIO.2.selenocysteine	ENSENLP00010057989	Downstream
DIO.4.selenocysteine	ENSENLP00010013842	Stop codon
DIO.4.selenocysteine	ENSENLP00010013848	Downstream
DIO.5.selenocysteine	ENSENLP00010038060	Downstream
DIO.5.selenocysteine	ENSENLP00010038062	Skipped
GPX.11.selenocysteine	ENSENLP00010042413	Downstream
GPX.15.selenocysteine	ENSENLP00010019545	Downstream
GPX.15.selenocysteine	ENSENLP00010019547	Downstream
GPX.15.selenocysteine	ENSENLP00010019551	Downstream
GPX.15.selenocysteine	ENSENLP00010019559	Stop codon
GPX.19.selenocysteine	ENSENLP00010048804	Skipped
GPX.19.selenocysteine	ENSENLP00010048808	Downstream
GPX.3.selenocysteine	ENSENLP00010033098	Skipped
GPX.3.selenocysteine	ENSENLP00010033099	Downstream
GPX.4.selenocysteine	ENSENLP00010018223	Downstream
GPX.5.selenocysteine	ENSENLP00010033069	Skipped
GPX.9.selenocysteine	ENSENLP00010054675	Downstream
GPX.9.selenocysteine	ENSENLP00010054676	Downstream
GPX.9.selenocysteine	ENSENLP00010054682	Skipped
MSRB.6.selenocysteine	ENSENLP00010040392	Stop codon
MSRB.9.selenocysteine	ENSENLP00010002126	Stop codon
SELENOF.2.selenocysteine	ENSENLP00010024453	Skipped
SELENOI.1.selenocysteine	ENSENLP00010001060	Skipped
SELENOI.1.selenocysteine	ENSENLP00010001066	Skipped
SELENOI.1.selenocysteine	ENSENLP00010001069	Stop codon
SELENOI.1.selenocysteine	ENSENLP00010001070	Stop codon
SELENOI.1.selenocysteine	ENSENLP00010001072	Stop codon
SELENOI.1.selenocysteine	ENSENLP00010001074	Stop codon
SELENOM.3.selenocysteine	ENSENLP00010029211	Downstream
SELENON.3.selenocysteine	ENSENLP00010053072	Skipped
SELENON.3.selenocysteine	ENSENLP00010053076	Skipped
SELENOO.13.selenocysteine	ENSENLP00010011421	Stop codon
SELENOO.13.selenocysteine	ENSENLP00010011427	Stop codon
SELENOO.13.selenocysteine	ENSENLP00010011429	Stop codon
SELENOO.5.selenocysteine	ENSENLP00010033394	Upstream
SELENOO.5.selenocysteine	ENSENLP00010033395	Stop codon
SELENOP.3.selenocysteine	ENSENLP00010010734	Downstream
SELENOS.3.selenocysteine	ENSENLP00010029895	Stop codon
SELENOT.2.selenocysteine	ENSENLP00010036438	Downstream
SELENOT.6.selenocysteine	ENSENLP00010016743	Downstream
SELENOU.14.selenocysteine	ENSENLP00010013544	Downstream
SELENOU.14.selenocysteine	ENSENLP00010013551	Skipped
SELENOU.15.selenocysteine	ENSENLP00010013551	Skipped
SELENOU.8.selenocysteine	ENSENLP00010008625	Skipped
SELENOU.9.selenocysteine	ENSENLP00010008622	Downstream
SELENOU.9.selenocysteine	ENSENLP00010008623	Downstream
SELENOW.1.selenocysteine	ENSENLP00010029722	Downstream
SEPHS2.7.selenocysteine	ENSENLP00010007463	Skipped
SEPHS2.7.selenocysteine	ENSENLP00010007466	Downstream
SEPHS2.7.selenocysteine	ENSENLP00010007469	Out of frame
TXNRD.10.selenocysteine	ENSENLP00010021301	Upstream
TXNRD.10.selenocysteine	ENSENLP00010021304	Upstream
TXNRD.10.selenocysteine	ENSENLP00010021327	Upstream
TXNRD.10.selenocysteine	ENSENLP00010021335	Upstream
TXNRD.10.selenocysteine	ENSENLP00010021348	Upstream
TXNRD.10.selenocysteine	ENSENLP00010021372	Upstream
TXNRD.10.selenocysteine	ENSENLP00010021396	Upstream
TXNRD.10.selenocysteine	ENSENLP00010021406	Upstream
TXNRD.10.selenocysteine	ENSENLP00010021424	Upstream
TXNRD.10.selenocysteine	ENSENLP00010021427	Stop codon
TXNRD.19.selenocysteine	ENSENLP00010002929	Stop codon
TXNRD.19.selenocysteine	ENSENLP00010002941	Stop codon
TXNRD.19.selenocysteine	ENSENLP00010002951	Stop codon
TXNRD.19.selenocysteine	ENSENLP00010002971	Stop codon
TXNRD.19.selenocysteine	ENSENLP00010002993	Stop codon
TXNRD.19.selenocysteine	ENSENLP00010003008	Stop codon
TXNRD.19.selenocysteine	ENSENLP00010003011	Stop codon
TXNRD.19.selenocysteine	ENSENLP00010003032	Stop codon
TXNRD.19.selenocysteine	ENSENLP00010003036	Stop codon
TXNRD.19.selenocysteine	ENSENLP00010003038	Stop codon
