transcript_id	transcript_id_ens	Type_annotation
DIO.8.selenocysteine	ENSKFPP00000018807	Skipped
DIO.8.selenocysteine	ENSKFPP00000018820	Downstream
GPX.10.selenocysteine	ENSKFPP00000008568	Skipped
GPX.2.selenocysteine	ENSKFPP00000018831	Skipped
GPX.4.selenocysteine	ENSKFPP00000013164	Downstream
GPX.4.selenocysteine	ENSKFPP00000013173	Skipped
GPX.5.selenocysteine	ENSKFPP00000011400	Skipped
GPX.7.selenocysteine	ENSKFPP00000000165	Skipped
MSRB.8.selenocysteine	ENSKFPP00000000917	Skipped
MSRB.8.selenocysteine	ENSKFPP00000000925	Upstream
MsrA.2.selenocysteine	ENSKFPP00000022784	Downstream
MsrA.2.selenocysteine	ENSKFPP00000022792	Downstream
MsrA.4.selenocysteine	ENSKFPP00000035610	Out of frame
SELENOF.2.selenocysteine	ENSKFPP00000011832	Skipped
SELENOF.2.selenocysteine	ENSKFPP00000011842	Skipped
SELENOH.2.selenocysteine	ENSKFPP00000024604	Downstream
SELENOL.2.selenocysteine	ENSKFPP00000030428	Skipped
SELENOL.2.selenocysteine	ENSKFPP00000030437	Stop codon
SELENON.5.selenocysteine	ENSKFPP00000034237	Stop codon
SELENON.5.selenocysteine	ENSKFPP00000034247	Skipped
SELENON.5.selenocysteine	ENSKFPP00000034261	Skipped
SELENOO.1.selenocysteine	ENSKFPP00000019474	Stop codon
SELENOO.1.selenocysteine	ENSKFPP00000019491	Stop codon
SELENOP.1.selenocysteine	ENSKFPP00000035461	Skipped
SELENOT.3.selenocysteine	ENSKFPP00000034989	Downstream
SELENOU.2.selenocysteine	ENSKFPP00000014176	Skipped
SELENOU.5.selenocysteine	ENSKFPP00000015935	Downstream
SELENOU.5.selenocysteine	ENSKFPP00000015941	Downstream
SELENOU.5.selenocysteine	ENSKFPP00000015948	Out of frame
SELENOW.1.selenocysteine	ENSKFPP00000035586	Downstream
SEPHS2.1.selenocysteine	ENSKFPP00000006477	Skipped
SEPHS2.1.selenocysteine	ENSKFPP00000006489	Downstream
TXNRD.10.selenocysteine	ENSKFPP00000011435	Stop codon
TXNRD.10.selenocysteine	ENSKFPP00000011448	Stop codon
TXNRD.15.selenocysteine	ENSKFPP00000005021	Upstream
TXNRD.15.selenocysteine	ENSKFPP00000005030	Upstream
TXNRD.15.selenocysteine	ENSKFPP00000005045	Stop codon
