transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXJ65835.1	Downstream
DIO.3.selenocysteine	cds-NXJ62218.1	Downstream
DIO.5.selenocysteine	cds-NXJ62111.1	Stop codon
GPX.1.selenocysteine	cds-NXJ73102.1	Downstream
GPX.2.selenocysteine	cds-NXJ71409.1	Downstream
GPX.7.selenocysteine	cds-NXJ63234.1	Skipped
MSRB.1.selenocysteine	cds-NXJ60849.1	Stop codon
SELENOF.3.selenocysteine	cds-NXJ61232.1	Downstream
SELENOH.3.selenocysteine	cds-NXJ71498.1	Downstream
SELENOI.3.selenocysteine	cds-ROSBEN_R14757	Out of frame
SELENOK.2.selenocysteine	cds-NXJ70579.1	Stop codon
SELENON.12.selenocysteine	cds-NXJ69327.1	Skipped
SELENOO.2.selenocysteine	cds-NXJ60274.1	Stop codon
SELENOP.2.selenocysteine	cds-NXJ64078.1	Downstream
SELENOP.4.selenocysteine	cds-NXJ69555.1	Downstream
SELENOS.4.selenocysteine	cds-NXJ64623.1	Upstream
SELENOT.3.selenocysteine	cds-NXJ63344.1	Downstream
SELENOU.7.selenocysteine	cds-NXJ61990.1	Downstream
SELENOU.7.selenocysteine	cds-NXJ62013.1	Stop codon
TXNRD.18.selenocysteine	cds-NXJ65217.1	Upstream
TXNRD.34.selenocysteine	cds-NXJ67423.1	Stop codon
TXNRD.5.selenocysteine	cds-NXJ62563.1	Stop codon
