transcript_id	transcript_id_ens	Type_annotation
DIO.6.selenocysteine	cds-KAK7105268.1	Stop codon
DIO.6.selenocysteine	cds-KAK7105269.1	Downstream
DIO.7.selenocysteine	cds-KAK7106198.1	Downstream
GPX.13.selenocysteine	cds-KAK7111399.1	Downstream
GPX.13.selenocysteine	cds-KAK7111400.1	Stop codon
MSRB.4.selenocysteine	cds-KAK7112777.1	Stop codon
SELENOJ.1.selenocysteine	cds-KAK7094696.1	Stop codon
SELENOL.1.selenocysteine	cds-KAK7103752.1	Downstream
SELENOL.1.selenocysteine	cds-KAK7103753.1	Stop codon
SELENON.1.selenocysteine	cds-KAK7104887.1	Stop codon
SELENOT.1.selenocysteine	cds-KAK7090608.1	Stop codon
SEPHS2.4.selenocysteine	cds-KAK7102869.1	Downstream
TXNRD.16.selenocysteine	cds-KAK7088567.1	Stop codon
TXNRD.3.selenocysteine	cds-KAK7102054.1	Stop codon
TXNRD.3.selenocysteine	cds-KAK7102055.1	Stop codon
