transcript_id	transcript_id_ens	Type_annotation
DIO.11.selenocysteine	cds-XP_041461253.1	Stop codon
GPX.2.selenocysteine	cds-XP_041469512.1	Well annotated
GPX.9.selenocysteine	cds-XP_041474726.1	Well annotated
GPX.9.selenocysteine	cds-XP_041474727.1	Well annotated
MSRB.1.selenocysteine	cds-XP_041474600.1	Well annotated
MsrA.4.selenocysteine	cds-XP_041457546.1	Downstream
SELENOF.1.selenocysteine	cds-XP_041481147.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_041453701.1	Stop codon
SELENOJ.1.selenocysteine	cds-XP_041453708.1	Stop codon
SELENOJ.1.selenocysteine	cds-XP_041453716.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_041459404.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_041459405.1	Stop codon
SELENOL.1.selenocysteine	cds-XP_041469042.1	Well annotated
SELENOL.1.selenocysteine	cds-XP_041469043.1	Well annotated
SELENOL.1.selenocysteine	cds-XP_041469044.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_041457047.1	Well annotated
SELENON.7.selenocysteine	cds-XP_041469087.1	Well annotated
SELENON.7.selenocysteine	cds-XP_041469088.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_041475783.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_041475197.1	Stop codon
SELENOT.1.selenocysteine	cds-XP_041482414.1	Well annotated
SELENOU.1.selenocysteine	cds-XP_041485676.1	Well annotated
SELENOU.1.selenocysteine	cds-XP_041485677.1	Well annotated
SEPHS2.2.selenocysteine	cds-XP_041460634.1	Downstream
TXNRD.18.selenocysteine	cds-XP_041456829.1	Stop codon
TXNRD.18.selenocysteine	cds-XP_041456830.1	Stop codon
TXNRD.2.selenocysteine	cds-XP_041457959.1	Stop codon
