transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-KAF7704037.1	Skipped
GPX.12.selenocysteine	cds-KAF7702456.1	Downstream
GPX.12.selenocysteine	cds-KAF7702457.1	Stop codon
GPX.17.selenocysteine	cds-KAF7692456.1	Downstream
GPX.17.selenocysteine	cds-KAF7692457.1	Stop codon
GPX.2.selenocysteine	cds-KAF7711635.1	Downstream
GPX.20.selenocysteine	cds-KAF7705566.1	Downstream
GPX.22.selenocysteine	cds-KAF7702947.1	Downstream
GPX.4.selenocysteine	cds-KAF7693443.1	Downstream
GPX.5.selenocysteine	cds-KAF7704153.1	Downstream
MSRB.1.selenocysteine	cds-KAF7705243.1	Stop codon
MSRB.2.selenocysteine	cds-KAF7698117.1	Stop codon
MSRB.3.selenocysteine	cds-KAF7698116.1	Stop codon
SELENOE.3.selenocysteine	cds-KAF7687227.1	Downstream
SELENOF.1.selenocysteine	cds-KAF7700428.1	Stop codon
SELENOI.3.selenocysteine	cds-KAF7696234.1	Stop codon
SELENOK.1.selenocysteine	cds-KAF7695118.1	Out of frame
SELENOM.2.selenocysteine	cds-KAF7687578.1	Skipped
SELENON.13.selenocysteine	cds-KAF7704782.1	Skipped
SELENOO.2.selenocysteine	cds-KAF7698966.1	Stop codon
SELENOP.2.selenocysteine	cds-KAF7694797.1	Out of frame
SELENOP.4.selenocysteine	cds-KAF7692839.1	Skipped
SELENOT.1.selenocysteine	cds-KAF7705928.1	Downstream
SELENOT.1.selenocysteine	cds-KAF7705929.1	Out of frame
SELENOT.5.selenocysteine	cds-KAF7707080.1	Skipped
SELENOU.15.selenocysteine	cds-KAF7710577.1	Skipped
SELENOU.9.selenocysteine	cds-KAF7705658.1	Downstream
SELENOW.2.selenocysteine	cds-KAF7697954.1	Downstream
SEPHS2.10.selenocysteine	cds-KAF7696046.1	Skipped
TXNRD.13.selenocysteine	cds-KAF7711596.1	Stop codon
