transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXG33436.1	Downstream
DIO.3.selenocysteine	cds-NXG34679.1	Downstream
DIO.5.selenocysteine	cds-NXG32827.1	Stop codon
GPX.13.selenocysteine	cds-DRONOV_R14507	Well annotated
GPX.2.selenocysteine	cds-NXG39085.1	Downstream
GPX.4.selenocysteine	cds-NXG38706.1	Downstream
GPX.8.selenocysteine	cds-DRONOV_R05909	Skipped
MSRB.1.selenocysteine	cds-NXG34582.1	Stop codon
SELENOF.3.selenocysteine	cds-DRONOV_R14654	Well annotated
SELENOI.3.selenocysteine	cds-DRONOV_R02845	Out of frame
SELENOK.2.selenocysteine	cds-NXG36633.1	Stop codon
SELENON.12.selenocysteine	cds-DRONOV_R13782	Well annotated
SELENOO.2.selenocysteine	cds-NXG30527.1	Stop codon
SELENOP.1.selenocysteine	cds-NXG39369.1	Downstream
SELENOP.5.selenocysteine	cds-NXG28531.1	Downstream
SELENOS.5.selenocysteine	cds-NXG33012.1	Upstream
SELENOT.2.selenocysteine	cds-NXG37225.1	Downstream
SELENOU.8.selenocysteine	cds-NXG28942.1	Stop codon
SELENOU.8.selenocysteine	cds-NXG28971.1	Downstream
TXNRD.17.selenocysteine	cds-NXG27624.1	Upstream
TXNRD.29.selenocysteine	cds-NXG33558.1	Stop codon
TXNRD.9.selenocysteine	cds-NXG35379.1	Stop codon
