transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSUEOP00000011352	Skipped
DIO.2.selenocysteine	ENSUEOP00000011367	Skipped
DIO.2.selenocysteine	ENSUEOP00000011369	Skipped
DIO.2.selenocysteine	ENSUEOP00000011379	Skipped
DIO.2.selenocysteine	ENSUEOP00000011384	Skipped
DIO.4.selenocysteine	ENSUEOP00000018901	Skipped
DIO.5.selenocysteine	ENSUEOP00000035735	Skipped
DIO.5.selenocysteine	ENSUEOP00000035746	Skipped
DIO.5.selenocysteine	ENSUEOP00000035748	Skipped
GPX.11.selenocysteine	ENSUEOP00000004816	Downstream
GPX.11.selenocysteine	ENSUEOP00000004818	Downstream
GPX.13.selenocysteine	ENSUEOP00000036758	Skipped
GPX.13.selenocysteine	ENSUEOP00000036768	Skipped
GPX.13.selenocysteine	ENSUEOP00000036772	Skipped
GPX.13.selenocysteine	ENSUEOP00000036776	Skipped
GPX.13.selenocysteine	ENSUEOP00000036780	Skipped
GPX.20.selenocysteine	ENSUEOP00000058112	Well annotated
GPX.3.selenocysteine	ENSUEOP00000063439	Skipped
GPX.3.selenocysteine	ENSUEOP00000063442	Skipped
GPX.3.selenocysteine	ENSUEOP00000063445	Skipped
GPX.3.selenocysteine	ENSUEOP00000063448	Skipped
GPX.3.selenocysteine	ENSUEOP00000063451	Skipped
GPX.6.selenocysteine	ENSUEOP00000042046	Skipped
GPX.6.selenocysteine	ENSUEOP00000042057	Skipped
GPX.6.selenocysteine	ENSUEOP00000042073	Skipped
GPX.6.selenocysteine	ENSUEOP00000042082	Skipped
GPX.6.selenocysteine	ENSUEOP00000042086	Skipped
GPX.6.selenocysteine	ENSUEOP00000042091	Skipped
GPX.6.selenocysteine	ENSUEOP00000042098	Skipped
GPX.8.selenocysteine	ENSUEOP00000007760	Skipped
GPX.8.selenocysteine	ENSUEOP00000007767	Skipped
GPX.8.selenocysteine	ENSUEOP00000007801	Skipped
GPX.8.selenocysteine	ENSUEOP00000007815	Skipped
GPX.8.selenocysteine	ENSUEOP00000007832	Skipped
GPX.8.selenocysteine	ENSUEOP00000007834	Skipped
GPX.8.selenocysteine	ENSUEOP00000007839	Skipped
GPX.8.selenocysteine	ENSUEOP00000007845	Skipped
GPX.8.selenocysteine	ENSUEOP00000007846	Skipped
GPX.8.selenocysteine	ENSUEOP00000007849	Skipped
MSRB.1.selenocysteine	ENSUEOP00000043868	Stop codon
MSRB.2.selenocysteine	ENSUEOP00000043872	Stop codon
MSRB.4.selenocysteine	ENSUEOP00000046831	Stop codon
SELENOF.1.selenocysteine	ENSUEOP00000012807	Skipped
SELENOH.1.selenocysteine	ENSUEOP00000042359	Skipped
SELENOI.5.selenocysteine	ENSUEOP00000003844	Stop codon
SELENOJ.13.selenocysteine	ENSUEOP00000024915	Skipped
SELENOJ.13.selenocysteine	ENSUEOP00000024919	Skipped
SELENOJ.2.selenocysteine	ENSUEOP00000024624	Skipped
SELENOK.1.selenocysteine	ENSUEOP00000056311	Stop codon
SELENOM.3.selenocysteine	ENSUEOP00000057803	Downstream
SELENON.10.selenocysteine	ENSUEOP00000033709	Skipped
SELENON.10.selenocysteine	ENSUEOP00000033722	Skipped
SELENON.10.selenocysteine	ENSUEOP00000033731	Skipped
SELENOO.3.selenocysteine	ENSUEOP00000003184	Upstream
SELENOO.3.selenocysteine	ENSUEOP00000003193	Stop codon
SELENOO.3.selenocysteine	ENSUEOP00000003197	Stop codon
SELENOO.3.selenocysteine	ENSUEOP00000003205	Stop codon
SELENOO.3.selenocysteine	ENSUEOP00000003210	Stop codon
SELENOO.3.selenocysteine	ENSUEOP00000003214	Stop codon
SELENOO.8.selenocysteine	ENSUEOP00000041795	Upstream
SELENOP.5.selenocysteine	ENSUEOP00000043160	Downstream
SELENOS.1.selenocysteine	ENSUEOP00000000533	Stop codon
SELENOT.2.selenocysteine	ENSUEOP00000060711	Skipped
SELENOT.5.selenocysteine	ENSUEOP00000033192	Skipped
SELENOT.5.selenocysteine	ENSUEOP00000033196	Skipped
SELENOU.10.selenocysteine	ENSUEOP00000007349	Skipped
SELENOU.10.selenocysteine	ENSUEOP00000007359	Skipped
SELENOU.11.selenocysteine	ENSUEOP00000007336	Skipped
SELENOU.5.selenocysteine	ENSUEOP00000047606	Downstream
SELENOU.5.selenocysteine	ENSUEOP00000047607	Downstream
SELENOU.5.selenocysteine	ENSUEOP00000047617	Stop codon
SELENOU.6.selenocysteine	ENSUEOP00000047592	Skipped
SELENOW.2.selenocysteine	ENSUEOP00000037673	Downstream
SEPHS2.10.selenocysteine	ENSUEOP00000012578	Downstream
TXNRD.10.selenocysteine	ENSUEOP00000009821	Upstream
TXNRD.10.selenocysteine	ENSUEOP00000009831	Upstream
TXNRD.22.selenocysteine	ENSUEOP00000057147	Stop codon
TXNRD.22.selenocysteine	ENSUEOP00000057176	Stop codon
TXNRD.22.selenocysteine	ENSUEOP00000057224	Stop codon
TXNRD.22.selenocysteine	ENSUEOP00000057234	Stop codon
TXNRD.22.selenocysteine	ENSUEOP00000057240	Stop codon
TXNRD.22.selenocysteine	ENSUEOP00000057242	Stop codon
TXNRD.22.selenocysteine	ENSUEOP00000057245	Stop codon
TXNRD.22.selenocysteine	ENSUEOP00000057251	Stop codon
TXNRD.22.selenocysteine	ENSUEOP00000057252	Stop codon
TXNRD.22.selenocysteine	ENSUEOP00000057256	Stop codon
