transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-EGV99748.1	Skipped
DIO.3.selenocysteine	cds-EGW05819.1	Skipped
DIO.5.selenocysteine	cds-EGV91737.1	Skipped
GPX.2.selenocysteine	cds-EGW08942.1	Downstream
GPX.20.selenocysteine	cds-EGW08822.1	Downstream
GPX.20.selenocysteine	cds-EGW08823.1	Downstream
GPX.21.selenocysteine	cds-EGV99484.1	Skipped
GPX.5.selenocysteine	cds-EGW02209.1	Skipped
MSRB.1.selenocysteine	cds-EGW04435.1	Stop codon
SELENOF.3.selenocysteine	cds-EGW07696.1	Downstream
SELENOH.2.selenocysteine	cds-EGW09612.1	Skipped
SELENOI.3.selenocysteine	cds-EGV95846.1	Stop codon
SELENOK.18.selenocysteine	cds-EGW00700.1	Stop codon
SELENOM.2.selenocysteine	cds-EGW07118.1	Skipped
SELENON.10.selenocysteine	cds-EGW10728.1	Stop codon
SELENOO.1.selenocysteine	cds-EGW01038.1	Stop codon
SELENOP.1.selenocysteine	cds-EGW04040.1	Out of frame
SELENOT.3.selenocysteine	cds-EGV96689.1	Upstream
SELENOT.3.selenocysteine	cds-EGV96690.1	Downstream
SEPHS2.1.selenocysteine	cds-EGW13608.1	Downstream
TXNRD.14.selenocysteine	cds-EGV97695.1	Upstream
TXNRD.32.selenocysteine	cds-EGV97593.1	Stop codon
TXNRD.32.selenocysteine	cds-EGV97594.1	Upstream
TXNRD.5.selenocysteine	cds-EGW09691.1	Upstream
