transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_059675849.1	Well annotated
DIO.3.selenocysteine	cds-XP_009806638.2	Well annotated
DIO.3.selenocysteine	cds-XP_059675773.1	Well annotated
DIO.5.selenocysteine	cds-XP_009812848.2	Well annotated
GPX.1.selenocysteine	cds-XP_059679260.1	Well annotated
GPX.3.selenocysteine	cds-XP_059681890.1	Well annotated
GPX.6.selenocysteine	cds-XP_059681134.1	Well annotated
GPX.7.selenocysteine	cds-XP_059687826.1	Well annotated
GPX.7.selenocysteine	cds-XP_059687827.1	Well annotated
MSRB.1.selenocysteine	cds-XP_059682440.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_059678020.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_059681672.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_059681673.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_059681674.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_009816522.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_059679327.1	Well annotated
SELENOK.2.selenocysteine	cds-XP_059679328.1	Stop codon
SELENOM.2.selenocysteine	cds-XP_059683865.1	Well annotated
SELENON.12.selenocysteine	cds-XP_059686704.1	Well annotated
SELENOO.8.selenocysteine	cds-XP_059672033.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_059678170.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_009818154.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_059689686.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_059680006.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_059678600.1	Well annotated
SELENOU.6.selenocysteine	cds-XP_009817505.2	Well annotated
TXNRD.16.selenocysteine	cds-XP_059672147.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_059683934.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_059679542.1	Stop codon
TXNRD.8.selenocysteine	cds-XP_059679543.1	Stop codon
