transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP03900003468	Downstream
DIO.1.selenocysteine	ENSP05245085619	Well annotated
DIO.3.selenocysteine	ENSP03900016049	Upstream
DIO.3.selenocysteine	ENSP05245050987	Well annotated
DIO.3.selenocysteine	ENSP05245050988	Well annotated
DIO.3.selenocysteine	ENSP05245050991	Out of frame
DIO.3.selenocysteine	ENSP05245050995	Upstream
DIO.3.selenocysteine	ENSP05245050996	Upstream
DIO.3.selenocysteine	ENSP05245050998	Upstream
DIO.4.selenocysteine	ENSP03900056814	Out of frame
DIO.4.selenocysteine	ENSP03900056816	Out of frame
DIO.4.selenocysteine	ENSP03900056818	Upstream
DIO.4.selenocysteine	ENSP03900056821	Out of frame
DIO.4.selenocysteine	ENSP03900056830	Upstream
DIO.4.selenocysteine	ENSP05245054066	Well annotated
DIO.4.selenocysteine	ENSP05245054069	Well annotated
DIO.4.selenocysteine	ENSP05245054071	Well annotated
DIO.4.selenocysteine	ENSP05245054082	Upstream
DIO.4.selenocysteine	ENSP05245054083	Well annotated
DIO.4.selenocysteine	ENSP05245054087	Downstream
DIO.4.selenocysteine	ENSP05245054088	Skipped
GPX.11.selenocysteine	ENSP03900100893	Well annotated
GPX.11.selenocysteine	ENSP03900100897	Well annotated
GPX.11.selenocysteine	ENSP03900100900	Downstream
GPX.11.selenocysteine	ENSP03900100904	Downstream
GPX.11.selenocysteine	ENSP05245068597	Well annotated
GPX.11.selenocysteine	ENSP05245068598	Well annotated
GPX.11.selenocysteine	ENSP05245068599	Well annotated
GPX.11.selenocysteine	ENSP05245068600	Well annotated
GPX.11.selenocysteine	ENSP05245068601	Well annotated
GPX.11.selenocysteine	ENSP05245068602	Well annotated
GPX.11.selenocysteine	ENSP05245068603	Well annotated
GPX.11.selenocysteine	ENSP05245068604	Well annotated
GPX.16.selenocysteine	ENSP03900063304	Upstream
GPX.16.selenocysteine	ENSP05245098265	Well annotated
GPX.16.selenocysteine	ENSP05245098266	Well annotated
GPX.16.selenocysteine	ENSP05245098268	Upstream
GPX.16.selenocysteine	ENSP05245098269	Out of frame
GPX.18.selenocysteine	ENSP05245079318	Well annotated
GPX.18.selenocysteine	ENSP05245079320	Well annotated
GPX.3.selenocysteine	ENSP03900091544	Well annotated
GPX.3.selenocysteine	ENSP03900091545	Well annotated
GPX.3.selenocysteine	ENSP03900091546	Skipped
GPX.3.selenocysteine	ENSP03900091551	Well annotated
GPX.3.selenocysteine	ENSP03900091553	Well annotated
GPX.3.selenocysteine	ENSP03900091554	Well annotated
GPX.3.selenocysteine	ENSP03900091555	Upstream
GPX.3.selenocysteine	ENSP03900091556	Well annotated
GPX.3.selenocysteine	ENSP03900091557	Well annotated
GPX.3.selenocysteine	ENSP05245091064	Well annotated
GPX.3.selenocysteine	ENSP05245091065	Well annotated
GPX.3.selenocysteine	ENSP05245091066	Skipped
GPX.3.selenocysteine	ENSP05245091067	Well annotated
GPX.3.selenocysteine	ENSP05245091068	Well annotated
GPX.5.selenocysteine	ENSP03900018174	Well annotated
GPX.5.selenocysteine	ENSP03900018177	Well annotated
GPX.5.selenocysteine	ENSP05245031703	Well annotated
GPX.5.selenocysteine	ENSP05245031705	Skipped
MSRB.3.selenocysteine	ENSP05245077424	Well annotated
MSRB.3.selenocysteine	ENSP05245077425	Upstream
MSRB.3.selenocysteine	ENSP05245077426	Out of frame
MSRB.3.selenocysteine	ENSP05245077427	Out of frame
SELENOF.3.selenocysteine	ENSP03900040071	Well annotated
SELENOF.3.selenocysteine	ENSP05245063708	Well annotated
SELENOF.3.selenocysteine	ENSP05245063709	Well annotated
SELENOF.3.selenocysteine	ENSP05245063711	Out of frame
SELENOF.3.selenocysteine	ENSP05245063712	Out of frame
SELENOH.2.selenocysteine	ENSP05245002520	Well annotated
SELENOH.2.selenocysteine	ENSP05245002522	Well annotated
SELENOH.2.selenocysteine	ENSP05245002523	Out of frame
SELENOI.3.selenocysteine	ENSP05245076144	Upstream
SELENOI.3.selenocysteine	ENSP05245076145	Well annotated
SELENOI.3.selenocysteine	ENSP05245076146	Upstream
SELENOK.5.selenocysteine	ENSP03900075959	Out of frame
SELENOK.5.selenocysteine	ENSP05245049843	Well annotated
SELENOM.2.selenocysteine	ENSP05245050811	Well annotated
SELENOM.2.selenocysteine	ENSP05245050812	Well annotated
SELENON.4.selenocysteine	ENSP03900093175	Well annotated
SELENON.4.selenocysteine	ENSP05245048069	Well annotated
SELENON.4.selenocysteine	ENSP05245048070	Well annotated
SELENON.4.selenocysteine	ENSP05245048072	Well annotated
SELENOO.7.selenocysteine	ENSP05245002669	Well annotated
SELENOP.3.selenocysteine	ENSP05245060972	Well annotated
SELENOP.3.selenocysteine	ENSP05245060973	Well annotated
SELENOP.3.selenocysteine	ENSP05245060974	Well annotated
SELENOP.3.selenocysteine	ENSP05245060975	Well annotated
SELENOP.3.selenocysteine	ENSP05245060976	Well annotated
SELENOP.3.selenocysteine	ENSP05245060977	Well annotated
SELENOS.2.selenocysteine	ENSP05245095502	Well annotated
SELENOS.2.selenocysteine	ENSP05245095503	Well annotated
SELENOS.2.selenocysteine	ENSP05245095504	Well annotated
SELENOS.2.selenocysteine	ENSP05245095505	Upstream
SELENOT.5.selenocysteine	ENSP03900091076	Upstream
SELENOT.5.selenocysteine	ENSP05245054497	Downstream
SELENOT.5.selenocysteine	ENSP05245054499	Well annotated
SELENOT.5.selenocysteine	ENSP05245054500	Downstream
SELENOT.5.selenocysteine	ENSP05245054502	Downstream
SELENOW.3.selenocysteine	ENSP05245083913	Well annotated
SELENOW.4.selenocysteine	ENSP03900040846	Well annotated
SELENOW.4.selenocysteine	ENSP05245005420	Well annotated
SELENOW.4.selenocysteine	ENSP05245005423	Well annotated
SELENOW.4.selenocysteine	ENSP05245005425	Well annotated
SEPHS2.1.selenocysteine	ENSP05245082035	Well annotated
TXNRD.10.selenocysteine	ENSP03900099121	Upstream
TXNRD.10.selenocysteine	ENSP05245095266	Well annotated
TXNRD.10.selenocysteine	ENSP05245095267	Upstream
TXNRD.10.selenocysteine	ENSP05245095268	Well annotated
TXNRD.10.selenocysteine	ENSP05245095272	Well annotated
TXNRD.10.selenocysteine	ENSP05245095273	Upstream
TXNRD.10.selenocysteine	ENSP05245095274	Well annotated
TXNRD.10.selenocysteine	ENSP05245095275	Upstream
TXNRD.10.selenocysteine	ENSP05245095276	Well annotated
TXNRD.10.selenocysteine	ENSP05245095277	Upstream
TXNRD.10.selenocysteine	ENSP05245095279	Upstream
TXNRD.10.selenocysteine	ENSP05245095280	Upstream
TXNRD.10.selenocysteine	ENSP05245095281	Well annotated
TXNRD.10.selenocysteine	ENSP05245095283	Upstream
TXNRD.10.selenocysteine	ENSP05245095284	Well annotated
TXNRD.13.selenocysteine	ENSP05245050001	Well annotated
TXNRD.13.selenocysteine	ENSP05245050003	Well annotated
TXNRD.34.selenocysteine	ENSP03900001506	Out of frame
TXNRD.34.selenocysteine	ENSP03900001508	Well annotated
TXNRD.34.selenocysteine	ENSP03900001513	Well annotated
TXNRD.34.selenocysteine	ENSP05245090188	Well annotated
TXNRD.34.selenocysteine	ENSP05245090189	Well annotated
TXNRD.34.selenocysteine	ENSP05245090191	Well annotated
TXNRD.34.selenocysteine	ENSP05245090193	Well annotated
TXNRD.34.selenocysteine	ENSP05245090194	Well annotated
TXNRD.34.selenocysteine	ENSP05245090195	Well annotated
TXNRD.34.selenocysteine	ENSP05245090196	Well annotated
TXNRD.34.selenocysteine	ENSP05245090198	Upstream
TXNRD.34.selenocysteine	ENSP05245090199	Upstream
