transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM6335647.1	Well annotated
DIO.3.selenocysteine	cds-KAM6335779.1	Well annotated
DIO.3.selenocysteine	cds-KAM6335780.1	Well annotated
DIO.3.selenocysteine	cds-KAM6335781.1	Out of frame
DIO.5.selenocysteine	cds-KAM6327456.1	Well annotated
GPX.1.selenocysteine	cds-KAM6321808.1	Well annotated
GPX.2.selenocysteine	cds-KAM6325309.1	Well annotated
GPX.6.selenocysteine	cds-KAM6322334.1	Well annotated
GPX.9.selenocysteine	cds-KAM6310716.1	Well annotated
MSRB.1.selenocysteine	cds-KAM6319929.1	Well annotated
SELENOF.3.selenocysteine	cds-KAM6327339.1	Well annotated
SELENOH.2.selenocysteine	cds-KAM6321913.1	Well annotated
SELENOI.6.selenocysteine	cds-KAM6355058.1	Well annotated
SELENOK.2.selenocysteine	cds-KAM6325234.1	Stop codon
SELENOM.2.selenocysteine	cds-KAM6318104.1	Well annotated
SELENON.5.selenocysteine	cds-KAM6314094.1	Well annotated
SELENOO.3.selenocysteine	cds-KAM6303882.1	Stop codon
SELENOP.1.selenocysteine	cds-KAM6327572.1	Well annotated
SELENOP.3.selenocysteine	cds-KAM6302806.1	Well annotated
SELENOS.5.selenocysteine	cds-KAM6302723.1	Stop codon
SELENOS.5.selenocysteine	cds-KAM6302724.1	Stop codon
SELENOS.5.selenocysteine	cds-KAM6302725.1	Upstream
SELENOS.5.selenocysteine	cds-KAM6302726.1	Stop codon
SELENOT.2.selenocysteine	cds-KAM6326320.1	Well annotated
SELENOT.2.selenocysteine	cds-KAM6326321.1	Well annotated
SELENOT.2.selenocysteine	cds-KAM6326322.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM6330204.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM6330205.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM6330206.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM6330207.1	Well annotated
TXNRD.14.selenocysteine	cds-KAM6302196.1	Stop codon
TXNRD.14.selenocysteine	cds-KAM6302197.1	Stop codon
TXNRD.34.selenocysteine	cds-KAM6317910.1	Stop codon
TXNRD.8.selenocysteine	cds-KAM6325413.1	Stop codon
