transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWX59402.1	Downstream
DIO.3.selenocysteine	cds-NWX55308.1	Stop codon
GPX.1.selenocysteine	cds-NWX67228.1	Downstream
GPX.12.selenocysteine	cds-NWX55320.1	Stop codon
GPX.3.selenocysteine	cds-NWX57531.1	Downstream
GPX.6.selenocysteine	cds-NWX65368.1	Skipped
MSRB.1.selenocysteine	cds-NWX53327.1	Stop codon
SELENOF.3.selenocysteine	cds-NWX57945.1	Downstream
SELENOI.1.selenocysteine	cds-PROCAF_R08928	Upstream
SELENOK.2.selenocysteine	cds-NWX55493.1	Stop codon
SELENON.12.selenocysteine	cds-NWX56154.1	Skipped
SELENOO.3.selenocysteine	cds-NWX67152.1	Stop codon
SELENOP.1.selenocysteine	cds-NWX63196.1	Downstream
SELENOP.4.selenocysteine	cds-NWX63496.1	Downstream
SELENOS.5.selenocysteine	cds-NWX53571.1	Stop codon
SELENOT.2.selenocysteine	cds-NWX60054.1	Downstream
SELENOU.6.selenocysteine	cds-NWX59722.1	Stop codon
SELENOU.6.selenocysteine	cds-NWX59725.1	Downstream
TXNRD.10.selenocysteine	cds-NWX65786.1	Stop codon
TXNRD.18.selenocysteine	cds-NWX59162.1	Upstream
TXNRD.30.selenocysteine	cds-NWX66070.1	Stop codon
