transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_003919601.3	Well annotated
DIO.3.selenocysteine	cds-XP_017816900.1	Well annotated
DIO.3.selenocysteine	cds-XP_017816901.1	Well annotated
DIO.3.selenocysteine	cds-XP_017816903.1	Well annotated
DIO.3.selenocysteine	cds-XP_031524904.1	Well annotated
DIO.4.selenocysteine	cds-XP_021797549.1	Well annotated
GPX.12.selenocysteine	cds-XP_003897298.3	Well annotated
GPX.18.selenocysteine	cds-XP_009207685.2	Well annotated
GPX.4.selenocysteine	cds-XP_003894478.4	Well annotated
GPX.6.selenocysteine	cds-XP_003901982.2	Well annotated
GPX.6.selenocysteine	cds-XP_017816737.1	Skipped
GPX.6.selenocysteine	cds-XP_031523908.1	Well annotated
MSRB.2.selenocysteine	cds-XP_003919597.2	Well annotated
MSRB.2.selenocysteine	cds-XP_021787338.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_003892200.2	Well annotated
SELENOH.2.selenocysteine	cds-XP_003909894.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_017802862.1	Stop codon
SELENOI.3.selenocysteine	cds-XP_021780366.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_021780367.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_031510885.1	Well annotated
SELENOK.7.selenocysteine	cds-XP_003894333.1	Stop codon
SELENOK.7.selenocysteine	cds-XP_017810877.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_003905493.2	Well annotated
SELENON.7.selenocysteine	cds-XP_017813921.1	Well annotated
SELENON.7.selenocysteine	cds-XP_017813925.1	Well annotated
SELENON.7.selenocysteine	cds-XP_031521508.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_003905786.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_009206607.2	Well annotated
SELENOP.3.selenocysteine	cds-XP_017815002.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_017816457.1	Stop codon
SELENOS.3.selenocysteine	cds-XP_017816458.1	Stop codon
SELENOT.5.selenocysteine	cds-XP_009199785.3	Well annotated
SELENOW.1.selenocysteine	cds-XP_031522318.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_003915565.2	Well annotated
SELENOW.4.selenocysteine	cds-XP_017807923.1	Upstream
SEPHS2.1.selenocysteine	cds-XP_003919561.2	Well annotated
TXNRD.29.selenocysteine	cds-XP_009215066.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_009215067.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_009215070.2	Upstream
TXNRD.29.selenocysteine	cds-XP_017800625.1	Stop codon
TXNRD.29.selenocysteine	cds-XP_017800626.1	Upstream
TXNRD.9.selenocysteine	cds-XP_009179834.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_009179835.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_009179836.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_009179837.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_009179838.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_009179839.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_009179840.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_021778527.2	Stop codon
TXNRD.9.selenocysteine	cds-XP_021778528.1	Stop codon
TXNRD.9.selenocysteine	cds-XP_031506569.1	Upstream
