transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04100038526	Downstream
DIO.1.selenocysteine	ENSP04100038527	Well annotated
DIO.3.selenocysteine	ENSP04100080080	Well annotated
DIO.3.selenocysteine	ENSP04100080082	Well annotated
DIO.3.selenocysteine	ENSP04100080085	Upstream
DIO.3.selenocysteine	ENSP04100080086	Out of frame
DIO.3.selenocysteine	ENSP04100080089	Upstream
DIO.3.selenocysteine	ENSP04100080090	Upstream
DIO.3.selenocysteine	ENSP04100080092	Upstream
DIO.4.selenocysteine	ENSP04100035951	Well annotated
DIO.4.selenocysteine	ENSP04100035953	Well annotated
DIO.4.selenocysteine	ENSP04100035955	Well annotated
DIO.4.selenocysteine	ENSP04100035957	Out of frame
DIO.4.selenocysteine	ENSP04100035960	Out of frame
DIO.4.selenocysteine	ENSP04100035961	Upstream
DIO.4.selenocysteine	ENSP04100035962	Out of frame
DIO.4.selenocysteine	ENSP04100035964	Skipped
DIO.4.selenocysteine	ENSP04100035965	Downstream
DIO.4.selenocysteine	ENSP04100035968	Well annotated
DIO.4.selenocysteine	ENSP04100035972	Upstream
DIO.4.selenocysteine	ENSP04100035975	Upstream
GPX.14.selenocysteine	ENSP04100080878	Well annotated
GPX.14.selenocysteine	ENSP04100080879	Well annotated
GPX.14.selenocysteine	ENSP04100080880	Upstream
GPX.14.selenocysteine	ENSP04100080881	Upstream
GPX.14.selenocysteine	ENSP04100080882	Out of frame
GPX.16.selenocysteine	ENSP04100001146	Well annotated
GPX.16.selenocysteine	ENSP04100001147	Well annotated
GPX.2.selenocysteine	ENSP04100065971	Well annotated
GPX.2.selenocysteine	ENSP04100065972	Well annotated
GPX.2.selenocysteine	ENSP04100065974	Skipped
GPX.2.selenocysteine	ENSP04100065975	Well annotated
GPX.2.selenocysteine	ENSP04100065976	Well annotated
GPX.2.selenocysteine	ENSP04100065977	Well annotated
GPX.2.selenocysteine	ENSP04100065978	Skipped
GPX.2.selenocysteine	ENSP04100065979	Well annotated
GPX.2.selenocysteine	ENSP04100065980	Well annotated
GPX.2.selenocysteine	ENSP04100065981	Well annotated
GPX.2.selenocysteine	ENSP04100065982	Well annotated
GPX.2.selenocysteine	ENSP04100065983	Upstream
GPX.2.selenocysteine	ENSP04100065985	Well annotated
GPX.2.selenocysteine	ENSP04100065986	Well annotated
GPX.24.selenocysteine	ENSP04100007916	Well annotated
GPX.24.selenocysteine	ENSP04100007918	Well annotated
GPX.24.selenocysteine	ENSP04100007921	Well annotated
GPX.24.selenocysteine	ENSP04100007923	Well annotated
GPX.24.selenocysteine	ENSP04100007924	Well annotated
GPX.24.selenocysteine	ENSP04100007926	Well annotated
GPX.24.selenocysteine	ENSP04100007928	Well annotated
GPX.24.selenocysteine	ENSP04100007931	Downstream
GPX.24.selenocysteine	ENSP04100007932	Well annotated
GPX.24.selenocysteine	ENSP04100007934	Well annotated
GPX.24.selenocysteine	ENSP04100007935	Well annotated
GPX.24.selenocysteine	ENSP04100007936	Downstream
GPX.4.selenocysteine	ENSP04100056697	Well annotated
GPX.4.selenocysteine	ENSP04100056699	Well annotated
GPX.4.selenocysteine	ENSP04100056702	Skipped
GPX.4.selenocysteine	ENSP04100056703	Well annotated
MSRB.3.selenocysteine	ENSP04100105405	Well annotated
MSRB.3.selenocysteine	ENSP04100105406	Upstream
MSRB.3.selenocysteine	ENSP04100105407	Out of frame
