transcript_id	transcript_id_ens	Type_annotation
DIO.16.selenocysteine	cds-XP_058969124.1	Well annotated
DIO.3.selenocysteine	cds-XP_058943664.1	Well annotated
GPX.1.selenocysteine	cds-XP_058940829.2	Well annotated
GPX.8.selenocysteine	cds-XP_058971856.2	Well annotated
MSRB.9.selenocysteine	cds-XP_058967584.2	Well annotated
MsrA.2.selenocysteine	cds-XP_058969144.1	Downstream
SELENOF.1.selenocysteine	cds-XP_058945438.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_066018658.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_066018659.1	Well annotated
SELENOL.2.selenocysteine	cds-XP_058957589.2	Stop codon
SELENOL.2.selenocysteine	cds-XP_066026345.1	Downstream
SELENON.5.selenocysteine	cds-XP_058947259.2	Well annotated
SELENOO.1.selenocysteine	cds-XP_058940427.2	Stop codon
SELENOP.2.selenocysteine	cds-XP_058943319.1	Downstream
SELENOT.2.selenocysteine	cds-XP_058948527.1	Well annotated
SELENOU.4.selenocysteine	cds-XP_058961281.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_058969410.1	Well annotated
TXNRD.22.selenocysteine	cds-XP_058957252.2	Stop codon
