transcript_id	transcript_id_ens	Type_annotation
DIO.11.selenocysteine	cds-XP_028391937.1	Well annotated
DIO.3.selenocysteine	cds-XP_028392115.1	Well annotated
GPX.11.selenocysteine	cds-XP_028394039.1	Downstream
GPX.2.selenocysteine	cds-XP_028392569.1	Well annotated
GPX.8.selenocysteine	cds-XP_028419125.1	Well annotated
MSRB.3.selenocysteine	cds-XP_028417301.1	Stop codon
MsrA.2.selenocysteine	cds-XP_028392445.1	Downstream
SELENOF.1.selenocysteine	cds-XP_028407793.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_028396819.1	Stop codon
SELENOL.3.selenocysteine	cds-XP_028409633.1	Well annotated
SELENON.3.selenocysteine	cds-XP_028398591.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_028411506.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_028393603.1	Downstream
SEPHS2.1.selenocysteine	cds-XP_028398447.1	Well annotated
TXNRD.10.selenocysteine	cds-XP_028405063.1	Stop codon
TXNRD.16.selenocysteine	cds-XP_028398412.1	Stop codon
