transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_016287378.1	Well annotated
DIO.3.selenocysteine	cds-XP_085188225.1	Well annotated
DIO.5.selenocysteine	cds-XP_007505943.3	Well annotated
GPX.13.selenocysteine	cds-XP_007473957.3	Well annotated
GPX.15.selenocysteine	cds-XP_003340790.2	Well annotated
GPX.7.selenocysteine	cds-XP_007507986.3	Well annotated
GPX.9.selenocysteine	cds-XP_007473103.2	Well annotated
MSRB.1.selenocysteine	cds-XP_007499432.2	Well annotated
SELENOF.7.selenocysteine	cds-XP_007480631.2	Well annotated
SELENOF.7.selenocysteine	cds-XP_085194862.1	Well annotated
SELENOF.7.selenocysteine	cds-XP_085194863.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_003341587.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_007507880.3	Well annotated
SELENOI.3.selenocysteine	cds-XP_016283466.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_016283467.2	Well annotated
SELENOK.1.selenocysteine	cds-XP_056662237.2	Well annotated
SELENOK.1.selenocysteine	cds-XP_085187277.1	Well annotated
SELENOM.2.selenocysteine	cds-XP_056677449.1	Well annotated
SELENON.10.selenocysteine	cds-XP_016277581.1	Well annotated
SELENON.10.selenocysteine	cds-XP_016277582.1	Well annotated
SELENOO.4.selenocysteine	cds-XP_003341968.3	Well annotated
SELENOP.2.selenocysteine	cds-XP_016287075.2	Well annotated
SELENOP.2.selenocysteine	cds-XP_056680556.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_085197429.1	Well annotated
SELENOP.2.selenocysteine	cds-XP_085197430.1	Well annotated
SELENOS.7.selenocysteine	cds-XP_003340102.4	Well annotated
SELENOS.7.selenocysteine	cds-XP_056663520.2	Well annotated
SELENOT.8.selenocysteine	cds-XP_016280718.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_016277732.2	Well annotated
SELENOW.3.selenocysteine	cds-XP_056652223.1	Well annotated
SEPHS2.1.selenocysteine	cds-XP_016286927.1	Well annotated
SEPHS2.8.selenocysteine	cds-XP_056665725.2	Well annotated
TXNRD.16.selenocysteine	cds-NP_001243286.1	Well annotated
TXNRD.33.selenocysteine	cds-XP_001377333.3	Well annotated
TXNRD.33.selenocysteine	cds-XP_007500363.2	Well annotated
TXNRD.33.selenocysteine	cds-XP_056660703.2	Well annotated
TXNRD.53.selenocysteine	cds-XP_056676900.2	Well annotated
