transcript_id	transcript_id_ens	Type_annotation
DIO.10.selenocysteine	ENSPTBP00000003637	Downstream
DIO.10.selenocysteine	ENSPTBP00000003643	Skipped
DIO.15.selenocysteine	ENSPTBP00000022613	Skipped
DIO.16.selenocysteine	ENSPTBP00000024408	Skipped
DIO.19.selenocysteine	ENSPTBP00000023455	Downstream
DIO.40.selenocysteine	ENSPTBP00000023771	Stop codon
GPX.10.selenocysteine	ENSPTBP00000001486	Skipped
GPX.12.selenocysteine	ENSPTBP00000040624	Downstream
GPX.14.selenocysteine	ENSPTBP00000009580	Skipped
GPX.17.selenocysteine	ENSPTBP00000010674	Skipped
GPX.17.selenocysteine	ENSPTBP00000010681	Stop codon
GPX.2.selenocysteine	ENSPTBP00000005859	Skipped
GPX.3.selenocysteine	ENSPTBP00000002402	Skipped
GPX.5.selenocysteine	ENSPTBP00000000657	Skipped
GPX.5.selenocysteine	ENSPTBP00000000671	Downstream
MSRB.8.selenocysteine	ENSPTBP00000019452	Stop codon
MsrA.2.selenocysteine	ENSPTBP00000003938	Skipped
MsrA.2.selenocysteine	ENSPTBP00000003950	Downstream
SELENOF.1.selenocysteine	ENSPTBP00000024112	Stop codon
SELENOF.1.selenocysteine	ENSPTBP00000024117	Skipped
SELENOL.2.selenocysteine	ENSPTBP00000035318	Skipped
SELENOL.2.selenocysteine	ENSPTBP00000035328	Stop codon
SELENON.3.selenocysteine	ENSPTBP00000031371	Stop codon
SELENON.3.selenocysteine	ENSPTBP00000031378	Skipped
SELENOO.5.selenocysteine	ENSPTBP00000036868	Stop codon
SELENOO.5.selenocysteine	ENSPTBP00000036882	Stop codon
SELENOO.5.selenocysteine	ENSPTBP00000036894	Stop codon
SELENOP.2.selenocysteine	ENSPTBP00000011800	Downstream
SELENOT.2.selenocysteine	ENSPTBP00000007898	Downstream
SELENOT.2.selenocysteine	ENSPTBP00000007912	Downstream
SELENOU.4.selenocysteine	ENSPTBP00000018219	Skipped
SELENOU.7.selenocysteine	ENSPTBP00000031511	Skipped
SELENOU.7.selenocysteine	ENSPTBP00000031522	Skipped
SELENOW.1.selenocysteine	ENSPTBP00000020484	Downstream
SEPHS2.3.selenocysteine	ENSPTBP00000016262	Downstream
SEPHS2.3.selenocysteine	ENSPTBP00000016264	Skipped
TXNRD.18.selenocysteine	ENSPTBP00000022745	Stop codon
