transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-CAF1145826.1	Skipped
DIO.10.selenocysteine	cds-CAF1048187.1	Downstream
DIO.10.selenocysteine	cds-CAF1048206.1	Out of frame
DIO.12.selenocysteine	cds-CAF1621094.1	Stop codon
DIO.12.selenocysteine	cds-CAF1621099.1	Downstream
DIO.14.selenocysteine	cds-CAF1178924.1	Downstream
DIO.14.selenocysteine	cds-CAF1178941.1	Out of frame
DIO.15.selenocysteine	cds-CAF1320578.1	Downstream
DIO.15.selenocysteine	cds-CAF1320594.1	Stop codon
DIO.16.selenocysteine	cds-CAF1265774.1	Downstream
DIO.16.selenocysteine	cds-CAF1265793.1	Stop codon
DIO.19.selenocysteine	cds-CAF1434457.1	Downstream
DIO.2.selenocysteine	cds-CAF0992257.1	Downstream
DIO.2.selenocysteine	cds-CAF0992276.1	Stop codon
DIO.21.selenocysteine	cds-CAF1522150.1	Stop codon
DIO.23.selenocysteine	cds-CAF0965811.1	Downstream
DIO.23.selenocysteine	cds-CAF0965830.1	Stop codon
DIO.29.selenocysteine	cds-CAF1341828.1	Skipped
DIO.30.selenocysteine	cds-CAF1451986.1	Downstream
DIO.30.selenocysteine	cds-CAF1452005.1	Stop codon
DIO.33.selenocysteine	cds-CAF1526043.1	Stop codon
DIO.34.selenocysteine	cds-CAF1589810.1	Skipped
DIO.5.selenocysteine	cds-CAF1280505.1	Downstream
DIO.5.selenocysteine	cds-CAF1280523.1	Stop codon
DIO.53.selenocysteine	cds-CAF1617081.1	Downstream
DIO.53.selenocysteine	cds-CAF1617087.1	Stop codon
DIO.54.selenocysteine	cds-CAF1617056.1	Downstream
DIO.54.selenocysteine	cds-CAF1617058.1	Stop codon
DIO.6.selenocysteine	cds-CAF1297127.1	Skipped
DIO.8.selenocysteine	cds-CAF1091896.1	Downstream
DIO.8.selenocysteine	cds-CAF1091912.1	Stop codon
GPX.1.selenocysteine	cds-CAF1547830.1	Downstream
GPX.2.selenocysteine	cds-CAF1609028.1	Downstream
SELENOF.6.selenocysteine	cds-CAF1169930.1	Skipped
SELENOF.8.selenocysteine	cds-CAF1640441.1	Stop codon
SELENON.5.selenocysteine	cds-CAF1651985.1	Stop codon
SELENOT.1.selenocysteine	cds-CAF1246613.1	Out of frame
SELENOT.2.selenocysteine	cds-CAF1275424.1	Out of frame
SELENOW.3.selenocysteine	cds-CAF1449075.1	Skipped
SELENOW.4.selenocysteine	cds-CAF1411213.1	Skipped
SEPHS2.1.selenocysteine	cds-CAF1606501.1	Skipped
TXNRD.12.selenocysteine	cds-CAF1201905.1	Stop codon
TXNRD.6.selenocysteine	cds-CAF1196198.1	Stop codon
