transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NP_001010993.2	Well annotated
DIO.3.selenocysteine	cds-NP_001010992.2	Well annotated
DIO.6.selenocysteine	cds-NP_001116065.1	Well annotated
GPX.12.selenocysteine	cds-NP_776502.1	Well annotated
GPX.2.selenocysteine	cds-NP_776501.1	Well annotated
GPX.22.selenocysteine	cds-NP_001156614.1	Well annotated
GPX.4.selenocysteine	cds-NP_001156611.1	Well annotated
GPX.8.selenocysteine	cds-NP_001333359.1	Well annotated
GPX.8.selenocysteine	cds-NP_001333360.1	Well annotated
GPX.8.selenocysteine	cds-NP_777195.1	Well annotated
MSRB.1.selenocysteine	cds-NP_001029982.2	Well annotated
SELENOF.3.selenocysteine	cds-NP_001029931.2	Well annotated
SELENOH.3.selenocysteine	cds-NP_001157564.1	Well annotated
SELENOH.3.selenocysteine	cds-NP_001308256.1	Well annotated
SELENOI.10.selenocysteine	cds-NP_001068725.2	Well annotated
SELENOK.2.selenocysteine	cds-NP_001032566.2	Well annotated
SELENOM.2.selenocysteine	cds-NP_001156643.2	Well annotated
SELENON.8.selenocysteine	cds-NP_001108448.1	Well annotated
SELENOO.3.selenocysteine	cds-NP_001156665.2	Well annotated
SELENOP.2.selenocysteine	cds-NP_776884.2	Well annotated
SELENOS.3.selenocysteine	cds-NP_001039579.2	Well annotated
SELENOS.3.selenocysteine	cds-NP_001335154.1	Well annotated
SELENOS.3.selenocysteine	cds-NP_001335155.1	Well annotated
SELENOT.2.selenocysteine	cds-NP_001096573.2	Well annotated
SELENOW.4.selenocysteine	cds-NP_001156716.1	Well annotated
SELENOW.5.selenocysteine	cds-NP_001156697.1	Well annotated
SEPHS2.1.selenocysteine	cds-NP_001108204.2	Well annotated
TXNRD.10.selenocysteine	cds-NP_777050.1	Well annotated
TXNRD.16.selenocysteine	cds-NP_001179038.2	Well annotated
TXNRD.26.selenocysteine	cds-NP_777051.1	Well annotated
