transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	ENSQSGP00000011443	Downstream
DIO.2.selenocysteine	ENSQSGP00000011504	Stop codon
GPX.10.selenocysteine	ENSQSGP00000002255	Downstream
GPX.10.selenocysteine	ENSQSGP00000002261	Skipped
GPX.2.selenocysteine	ENSQSGP00000011431	Downstream
GPX.2.selenocysteine	ENSQSGP00000011441	Downstream
GPX.2.selenocysteine	ENSQSGP00000011447	Skipped
GPX.3.selenocysteine	ENSQSGP00000018690	Skipped
GPX.7.selenocysteine	ENSQSGP00000009241	Downstream
GPX.7.selenocysteine	ENSQSGP00000009250	Skipped
GPX.7.selenocysteine	ENSQSGP00000009261	Downstream
MsrA.7.selenocysteine	ENSQSGP00000001171	Downstream
SELENOJ.2.selenocysteine	ENSQSGP00000000839	Skipped
SELENOJ.5.selenocysteine	ENSQSGP00000000872	Upstream
SELENOJ.5.selenocysteine	ENSQSGP00000000881	Stop codon
SELENON.4.selenocysteine	ENSQSGP00000012373	Skipped
SELENOO.5.selenocysteine	ENSQSGP00000010448	Stop codon
SELENOP.1.selenocysteine	ENSQSGP00000008083	Downstream
SELENOT.1.selenocysteine	ENSQSGP00000011225	Downstream
SELENOT.1.selenocysteine	ENSQSGP00000011233	Downstream
