transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM9840282.1	Well annotated
DIO.2.selenocysteine	cds-KAM9842033.1	Well annotated
DIO.3.selenocysteine	cds-KAM9842646.1	Well annotated
DIO.5.selenocysteine	cds-KAM9848605.1	Well annotated
GPX.1.selenocysteine	cds-KAM9859215.1	Well annotated
GPX.13.selenocysteine	cds-KAM9850021.1	Well annotated
GPX.15.selenocysteine	cds-KAM9845242.1	Well annotated
GPX.19.selenocysteine	cds-KAM9837812.1	Well annotated
GPX.3.selenocysteine	cds-KAM9859770.1	Well annotated
GPX.5.selenocysteine	cds-KAM9842419.1	Well annotated
GPX.6.selenocysteine	cds-KAM9848493.1	Well annotated
GPX.6.selenocysteine	cds-KAM9848494.1	Well annotated
MSRB.1.selenocysteine	cds-KAM9843541.1	Well annotated
MSRB.2.selenocysteine	cds-KAM9843540.1	Well annotated
MSRB.4.selenocysteine	cds-KAM9838125.1	Well annotated
SELENOE.3.selenocysteine	cds-KAM9859030.1	Well annotated
SELENOF.1.selenocysteine	cds-KAM9844761.1	Well annotated
SELENOH.1.selenocysteine	cds-KAM9850415.1	Well annotated
SELENOH.1.selenocysteine	cds-KAM9850416.1	Well annotated
SELENOI.5.selenocysteine	cds-KAM9840646.1	Well annotated
SELENOJ.10.selenocysteine	cds-KAM9839239.1	Well annotated
SELENOJ.10.selenocysteine	cds-KAM9839240.1	Well annotated
SELENOJ.3.selenocysteine	cds-KAM9844730.1	Well annotated
SELENOK.1.selenocysteine	cds-KAM9856185.1	Stop codon
SELENOL.2.selenocysteine	cds-KAM9840293.1	Downstream
SELENOL.2.selenocysteine	cds-KAM9840744.1	Stop codon
SELENOM.3.selenocysteine	cds-KAM9858817.1	Well annotated
SELENON.3.selenocysteine	cds-KAM9842497.1	Well annotated
SELENOO.3.selenocysteine	cds-KAM9854679.1	Stop codon
SELENOP.3.selenocysteine	cds-KAM9858020.1	Well annotated
SELENOP.3.selenocysteine	cds-KAM9858021.1	Well annotated
SELENOP.6.selenocysteine	cds-KAM9845468.1	Well annotated
SELENOS.1.selenocysteine	cds-KAM9860776.1	Stop codon
SELENOT.1.selenocysteine	cds-KAM9850204.1	Well annotated
SELENOT.1.selenocysteine	cds-KAM9850205.1	Well annotated
SELENOT.4.selenocysteine	cds-KAM9844662.1	Well annotated
SELENOU.9.selenocysteine	cds-KAM9847454.1	Well annotated
SELENOW.2.selenocysteine	cds-KAM9843121.1	Well annotated
SEPHS2.10.selenocysteine	cds-KAM9856238.1	Well annotated
TXNRD.16.selenocysteine	cds-KAM9858543.1	Stop codon
TXNRD.4.selenocysteine	cds-KAM9860021.1	Stop codon
