transcript_id	transcript_id_ens	Type_annotation
GPX.2.selenocysteine	cds-XP_009023482.1	Downstream
GPX.5.selenocysteine	cds-XP_009023465.1	Skipped
SELENOF.3.selenocysteine	cds-XP_009025443.1	Out of frame
SELENOM.1.selenocysteine	cds-XP_009017292.1	Downstream
SELENON.2.selenocysteine	cds-XP_009025361.1	Upstream
SELENOT.1.selenocysteine	cds-XP_009013894.1	Downstream
SELENOT.4.selenocysteine	cds-XP_009028130.1	Downstream
SEPHS2.3.selenocysteine	cds-XP_009009007.1	Downstream
TXNRD.10.selenocysteine	cds-XP_009019327.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_009012755.1	Stop codon
