transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWS04070.1	Downstream
DIO.3.selenocysteine	cds-MOTALB_R14666	Well annotated
DIO.4.selenocysteine	cds-NWS04710.1	Stop codon
GPX.1.selenocysteine	cds-NWR96595.1	Downstream
GPX.10.selenocysteine	cds-NWS03031.1	Stop codon
GPX.2.selenocysteine	cds-NWR99090.1	Downstream
GPX.3.selenocysteine	cds-MOTALB_R10880	Well annotated
MSRB.1.selenocysteine	cds-NWS05739.1	Stop codon
SELENOF.3.selenocysteine	cds-NWS04716.1	Downstream
SELENOF.3.selenocysteine	cds-NWS04797.1	Upstream
SELENOH.2.selenocysteine	cds-NWR98929.1	Downstream
SELENOI.3.selenocysteine	cds-MOTALB_R07274	Out of frame
SELENOK.2.selenocysteine	cds-NWR99101.1	Stop codon
SELENON.5.selenocysteine	cds-MOTALB_R12592	Well annotated
SELENOO.2.selenocysteine	cds-NWS01096.1	Stop codon
SELENOP.1.selenocysteine	cds-NWS00353.1	Downstream
SELENOS.2.selenocysteine	cds-NWS04375.1	Stop codon
SELENOT.2.selenocysteine	cds-NWS02914.1	Downstream
SELENOU.5.selenocysteine	cds-NWR98696.1	Downstream
SELENOU.5.selenocysteine	cds-NWR98709.1	Stop codon
TXNRD.20.selenocysteine	cds-MOTALB_R05138	Upstream
TXNRD.34.selenocysteine	cds-NWS06199.1	Stop codon
TXNRD.9.selenocysteine	cds-NWR99799.1	Stop codon
