transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAN8369446.1	Well annotated
DIO.2.selenocysteine	cds-KAN8309795.1	Well annotated
DIO.4.selenocysteine	cds-KAN8310014.1	Well annotated
DIO.5.selenocysteine	cds-KAN8382352.1	Well annotated
GPX.12.selenocysteine	cds-KAN8332176.1	Well annotated
GPX.16.selenocysteine	cds-KAN8330820.1	Well annotated
GPX.19.selenocysteine	cds-KAN8381848.1	Well annotated
GPX.19.selenocysteine	cds-KAN8381849.1	Well annotated
GPX.19.selenocysteine	cds-KAN8381850.1	Well annotated
GPX.3.selenocysteine	cds-KAN8407996.1	Well annotated
GPX.4.selenocysteine	cds-KAN8408589.1	Well annotated
GPX.5.selenocysteine	cds-KAN8310974.1	Well annotated
GPX.9.selenocysteine	cds-KAN8404613.1	Well annotated
MSRB.1.selenocysteine	cds-KAN8400542.1	Well annotated
MSRB.3.selenocysteine	cds-KAN8316801.1	Well annotated
SELENOE.3.selenocysteine	cds-KAN8352135.1	Well annotated
SELENOF.3.selenocysteine	cds-KAN8328976.1	Well annotated
SELENOH.2.selenocysteine	cds-KAN8333561.1	Well annotated
SELENOI.4.selenocysteine	cds-KAN8370043.1	Well annotated
SELENOI.4.selenocysteine	cds-KAN8370044.1	Stop codon
SELENOJ.7.selenocysteine	cds-KAN8329684.1	Well annotated
SELENOJ.7.selenocysteine	cds-KAN8329685.1	Well annotated
SELENOJ.7.selenocysteine	cds-KAN8329686.1	Well annotated
SELENOJ.7.selenocysteine	cds-KAN8329687.1	Well annotated
SELENOJ.7.selenocysteine	cds-KAN8329688.1	Well annotated
SELENOJ.7.selenocysteine	cds-KAN8329689.1	Well annotated
SELENOK.1.selenocysteine	cds-KAN8344777.1	Stop codon
SELENOL.10.selenocysteine	cds-KAN8369220.1	Well annotated
SELENOM.3.selenocysteine	cds-KAN8353375.1	Well annotated
SELENOM.3.selenocysteine	cds-KAN8353376.1	Well annotated
SELENOM.3.selenocysteine	cds-KAN8353377.1	Well annotated
SELENON.10.selenocysteine	cds-KAN8309181.1	Well annotated
SELENOO.10.selenocysteine	cds-KAN8395426.1	Stop codon
SELENOO.3.selenocysteine	cds-KAN8375822.1	Stop codon
SELENOP.4.selenocysteine	cds-KAN8329271.1	Well annotated
SELENOS.5.selenocysteine	cds-KAN8361093.1	Stop codon
SELENOT.2.selenocysteine	cds-KAN8328685.1	Well annotated
SELENOT.5.selenocysteine	cds-KAN8332045.1	Well annotated
SELENOU.9.selenocysteine	cds-KAN8324206.1	Well annotated
SELENOU.9.selenocysteine	cds-KAN8324207.1	Well annotated
SELENOU.9.selenocysteine	cds-KAN8324208.1	Well annotated
SELENOU.9.selenocysteine	cds-KAN8324209.1	Well annotated
SELENOW.2.selenocysteine	cds-KAN8317260.1	Well annotated
SEPHS2.3.selenocysteine	cds-KAN8344165.1	Well annotated
TXNRD.13.selenocysteine	cds-KAN8351992.1	Stop codon
TXNRD.5.selenocysteine	cds-KAN8407161.1	Stop codon
