transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-MCI4389554.1	Downstream
DIO.2.selenocysteine	cds-MCI4383003.1	Stop codon
GPX.11.selenocysteine	cds-MCI4381489.1	Skipped
GPX.15.selenocysteine	cds-MCI4390893.1	Stop codon
GPX.15.selenocysteine	cds-MCI4390894.1	Downstream
GPX.17.selenocysteine	cds-MCI4383487.1	Downstream
GPX.18.selenocysteine	cds-MCI4383486.1	Downstream
GPX.2.selenocysteine	cds-MCI4375405.1	Downstream
GPX.3.selenocysteine	cds-MCI4389968.1	Downstream
GPX.5.selenocysteine	cds-MCI4382820.1	Downstream
MSRB.1.selenocysteine	cds-MCI4384205.1	Stop codon
MSRB.6.selenocysteine	cds-MCI4385137.1	Skipped
SELENOE.3.selenocysteine	cds-MCI4392847.1	Downstream
SELENOF.3.selenocysteine	cds-MCI4386194.1	Skipped
SELENOI.8.selenocysteine	cds-MCI4387729.1	Stop codon
SELENOK.1.selenocysteine	cds-MCI4381043.1	Stop codon
SELENOM.2.selenocysteine	cds-MCI4392523.1	Skipped
SELENON.3.selenocysteine	cds-MCI4382318.1	Downstream
SELENON.3.selenocysteine	cds-MCI4382319.1	Stop codon
SELENOO.5.selenocysteine	cds-MCI4379117.1	Stop codon
SELENOP.2.selenocysteine	cds-MCI4381355.1	Out of frame
SELENOP.3.selenocysteine	cds-MCI4390528.1	Skipped
SELENOS.1.selenocysteine	cds-MCI4383303.1	Stop codon
SELENOT.1.selenocysteine	cds-MCI4379577.1	Downstream
SELENOT.4.selenocysteine	cds-MCI4377855.1	Downstream
SELENOT.8.selenocysteine	cds-MCI4379726.1	Skipped
SELENOU.10.selenocysteine	cds-MCI4384608.1	Skipped
SELENOU.5.selenocysteine	cds-MCI4376512.1	Skipped
SELENOW.2.selenocysteine	cds-MCI4384978.1	Out of frame
SELENOW.4.selenocysteine	cds-MCI4394532.1	Skipped
SEPHS2.10.selenocysteine	cds-MCI4387448.1	Downstream
TXNRD.2.selenocysteine	cds-MCI4375367.1	Stop codon
TXNRD.22.selenocysteine	cds-MCI4392889.1	Stop codon
