transcript_id	transcript_id_ens	Type_annotation
DIO.2.selenocysteine	cds-CHLHAR_R14536	Well annotated
DIO.5.selenocysteine	cds-NWH30480.1	Stop codon
GPX.1.selenocysteine	cds-NWH40761.1	Downstream
GPX.14.selenocysteine	cds-NWH39964.1	Stop codon
GPX.2.selenocysteine	cds-NWH31979.1	Downstream
GPX.8.selenocysteine	cds-NWH40738.1	Skipped
MSRB.3.selenocysteine	cds-NWH38387.1	Stop codon
SELENOF.1.selenocysteine	cds-NWH32290.1	Upstream
SELENOF.1.selenocysteine	cds-NWH32292.1	Downstream
SELENOK.2.selenocysteine	cds-NWH31983.1	Stop codon
SELENOM.3.selenocysteine	cds-NWH38453.1	Downstream
SELENON.8.selenocysteine	cds-NWH39467.1	Skipped
SELENOO.3.selenocysteine	cds-NWH31785.1	Stop codon
SELENOP.1.selenocysteine	cds-NWH36020.1	Downstream
SELENOP.3.selenocysteine	cds-NWH34439.1	Downstream
SELENOS.5.selenocysteine	cds-NWH42098.1	Stop codon
SELENOT.3.selenocysteine	cds-NWH38528.1	Downstream
SELENOU.5.selenocysteine	cds-NWH31798.1	Downstream
SELENOU.5.selenocysteine	cds-NWH31803.1	Stop codon
TXNRD.26.selenocysteine	cds-NWH36105.1	Upstream
TXNRD.38.selenocysteine	cds-NWH30516.1	Stop codon
TXNRD.8.selenocysteine	cds-NWH32254.1	Stop codon
