transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCECP00000024347	Stop codon
DIO.3.selenocysteine	ENSCECP00000021599	Skipped
DIO.6.selenocysteine	ENSCECP00000018644	Skipped
DIO.6.selenocysteine	ENSCECP00000018653	Skipped
GPX.13.selenocysteine	ENSCECP00000011607	Skipped
GPX.3.selenocysteine	ENSCECP00000026178	Downstream
GPX.5.selenocysteine	ENSCECP00000035637	Downstream
GPX.9.selenocysteine	ENSCECP00000030108	Skipped
GPX.9.selenocysteine	ENSCECP00000030130	Skipped
GPX.9.selenocysteine	ENSCECP00000030160	Skipped
GPX.9.selenocysteine	ENSCECP00000030179	Skipped
MSRB.1.selenocysteine	ENSCECP00000030352	Stop codon
SELENOF.3.selenocysteine	ENSCECP00000027421	Skipped
SELENOH.2.selenocysteine	ENSCECP00000035661	Skipped
SELENOI.3.selenocysteine	ENSCECP00000029759	Upstream
SELENOI.3.selenocysteine	ENSCECP00000029782	Skipped
SELENOK.2.selenocysteine	ENSCECP00000024194	Stop codon
SELENOM.2.selenocysteine	ENSCECP00000003152	Downstream
SELENON.5.selenocysteine	ENSCECP00000003018	Upstream
SELENON.5.selenocysteine	ENSCECP00000003020	Downstream
SELENOO.1.selenocysteine	ENSCECP00000030897	Upstream
SELENOO.1.selenocysteine	ENSCECP00000030916	Upstream
SELENOO.1.selenocysteine	ENSCECP00000030948	Upstream
SELENOP.4.selenocysteine	ENSCECP00000018984	Skipped
SELENOS.3.selenocysteine	ENSCECP00000016660	Upstream
SELENOS.3.selenocysteine	ENSCECP00000016670	Upstream
SELENOT.3.selenocysteine	ENSCECP00000018038	Skipped
SEPHS2.2.selenocysteine	ENSCECP00000007871	Stop codon
SEPHS2.2.selenocysteine	ENSCECP00000007872	Downstream
TXNRD.21.selenocysteine	ENSCECP00000034588	Upstream
TXNRD.21.selenocysteine	ENSCECP00000034596	Upstream
TXNRD.33.selenocysteine	ENSCECP00000000294	Stop codon
TXNRD.33.selenocysteine	ENSCECP00000000306	Stop codon
TXNRD.33.selenocysteine	ENSCECP00000000312	Stop codon
TXNRD.5.selenocysteine	ENSCECP00000025091	Upstream
TXNRD.5.selenocysteine	ENSCECP00000025100	Upstream
