transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAF6735780.1	Downstream
DIO.1.selenocysteine	cds-KAF6735786.1	Stop codon
DIO.2.selenocysteine	cds-KAF6721845.1	Stop codon
DIO.2.selenocysteine	cds-KAF6721849.1	Downstream
DIO.3.selenocysteine	cds-KAF6732762.1	Skipped
DIO.7.selenocysteine	cds-KAF6727441.1	Downstream
DIO.7.selenocysteine	cds-KAF6727451.1	Stop codon
GPX.12.selenocysteine	cds-KAF6731343.1	Skipped
GPX.17.selenocysteine	cds-KAF6719388.1	Downstream
GPX.2.selenocysteine	cds-KAF6732967.1	Downstream
GPX.22.selenocysteine	cds-KAF6727884.1	Downstream
GPX.22.selenocysteine	cds-KAF6727962.1	Stop codon
GPX.23.selenocysteine	cds-KAF6727648.1	Downstream
GPX.6.selenocysteine	cds-KAF6726085.1	Downstream
GPX.8.selenocysteine	cds-KAF6731652.1	Skipped
MSRB.4.selenocysteine	cds-KAF6723629.1	Upstream
MSRB.5.selenocysteine	cds-KAF6717472.1	Out of frame
MSRB.7.selenocysteine	cds-KAF6717465.1	Stop codon
SELENOF.1.selenocysteine	cds-KAF6730774.1	Skipped
SELENOI.5.selenocysteine	cds-KAF6732197.1	Stop codon
SELENOJ.10.selenocysteine	cds-KAF6715609.1	Stop codon
SELENOJ.5.selenocysteine	cds-KAF6718414.1	Stop codon
SELENOK.1.selenocysteine	cds-KAF6735507.1	Out of frame
SELENOL.4.selenocysteine	cds-KAF6735842.1	Stop codon
SELENOL.4.selenocysteine	cds-KAF6735924.1	Downstream
SELENOM.2.selenocysteine	cds-KAF6729671.1	Skipped
SELENON.3.selenocysteine	cds-KAF6721832.1	Out of frame
SELENOO.2.selenocysteine	cds-KAF6723270.1	Stop codon
SELENOP.3.selenocysteine	cds-KAF6728643.1	Skipped
SELENOP.5.selenocysteine	cds-KAF6718456.1	Downstream
SELENOS.1.selenocysteine	cds-KAF6737525.1	Stop codon
SELENOT.3.selenocysteine	cds-KAF6726024.1	Skipped
SELENOU.10.selenocysteine	cds-KAF6731536.1	Skipped
SELENOU.7.selenocysteine	cds-KAF6730020.1	Skipped
SELENOW.3.selenocysteine	cds-KAF6720980.1	Out of frame
SEPHS2.16.selenocysteine	cds-KAF6715066.1	Downstream
SEPHS2.3.selenocysteine	cds-KAF6725029.1	Out of frame
SEPHS2.5.selenocysteine	cds-KAF6725027.1	Downstream
TXNRD.1.selenocysteine	cds-KAF6728560.1	Stop codon
TXNRD.22.selenocysteine	cds-KAF6726198.1	Stop codon
