transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_079744374.1	Well annotated
DIO.10.selenocysteine	cds-XP_079753946.1	Well annotated
DIO.3.selenocysteine	cds-XP_079710153.1	Well annotated
GPX.17.selenocysteine	cds-XP_079749710.1	Well annotated
GPX.2.selenocysteine	cds-XP_079714374.1	Well annotated
GPX.21.selenocysteine	cds-XP_079707280.1	Well annotated
GPX.22.selenocysteine	cds-XP_079733029.1	Well annotated
GPX.4.selenocysteine	cds-XP_079740793.1	Well annotated
GPX.5.selenocysteine	cds-XP_079709877.1	Well annotated
GPX.7.selenocysteine	cds-XP_079746282.1	Well annotated
GPX.7.selenocysteine	cds-XP_079746283.1	Well annotated
GPX.7.selenocysteine	cds-XP_079746284.1	Well annotated
MSRB.1.selenocysteine	cds-XP_079706804.1	Well annotated
MSRB.11.selenocysteine	cds-XP_079742577.1	Well annotated
MSRB.11.selenocysteine	cds-XP_079742578.1	Well annotated
MSRB.11.selenocysteine	cds-XP_079742579.1	Well annotated
MSRB.11.selenocysteine	cds-XP_079742581.1	Well annotated
MSRB.14.selenocysteine	cds-XP_079742530.1	Downstream
MSRB.14.selenocysteine	cds-XP_079742531.1	Downstream
MSRB.14.selenocysteine	cds-XP_079742532.1	Downstream
MSRB.14.selenocysteine	cds-XP_079742533.1	Downstream
MSRB.14.selenocysteine	cds-XP_079742534.1	Downstream
MSRB.14.selenocysteine	cds-XP_079742638.1	Upstream
SELENOE.1.selenocysteine	cds-XP_079728573.1	Well annotated
SELENOF.1.selenocysteine	cds-XP_079731387.1	Well annotated
SELENOH.1.selenocysteine	cds-XP_079749373.1	Well annotated
SELENOI.5.selenocysteine	cds-XP_079704954.1	Well annotated
SELENOJ.1.selenocysteine	cds-XP_079731889.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_079753955.1	Stop codon
SELENOL.5.selenocysteine	cds-XP_079743931.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_079728655.1	Well annotated
SELENON.5.selenocysteine	cds-XP_079709541.1	Well annotated
SELENOO.1.selenocysteine	cds-XP_079730608.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_079753081.1	Well annotated
SELENOP.3.selenocysteine	cds-XP_079733172.1	Well annotated
SELENOS.2.selenocysteine	cds-XP_079722972.1	Stop codon
SELENOS.2.selenocysteine	cds-XP_079722973.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_079748348.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_079730932.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_079730933.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_079730934.1	Well annotated
SELENOT.4.selenocysteine	cds-XP_079730935.1	Well annotated
SELENOT.8.selenocysteine	cds-XP_079732169.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_079712458.1	Well annotated
SELENOU.5.selenocysteine	cds-XP_079712459.1	Well annotated
SELENOU.8.selenocysteine	cds-XP_079706927.1	Well annotated
SELENOW.1.selenocysteine	cds-XP_079729925.1	Well annotated
SELENOW.3.selenocysteine	cds-XP_079738923.1	Downstream
SELENOW.4.selenocysteine	cds-XP_079728879.1	Well annotated
SELENOW.4.selenocysteine	cds-XP_079728880.1	Well annotated
SEPHS2.5.selenocysteine	cds-XP_079704915.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_079727684.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_079740433.1	Stop codon
