transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSECAP00000040995	Out of frame
DIO.5.selenocysteine	ENSECAP00000004550	Upstream
DIO.5.selenocysteine	ENSECAP00000004560	Stop codon
DIO.5.selenocysteine	ENSECAP00000004568	Skipped
DIO.5.selenocysteine	ENSECAP00000004574	Skipped
GPX.16.selenocysteine	ENSECAP00000049183	Downstream
GPX.16.selenocysteine	ENSECAP00000049194	Skipped
GPX.2.selenocysteine	ENSECAP00000040175	Out of frame
GPX.2.selenocysteine	ENSECAP00000040188	Out of frame
GPX.25.selenocysteine	ENSECAP00000027801	Skipped
GPX.4.selenocysteine	ENSECAP00000019360	Out of frame
GPX.4.selenocysteine	ENSECAP00000019373	Skipped
GPX.5.selenocysteine	ENSECAP00000021315	Skipped
MSRB.1.selenocysteine	ENSECAP00000046739	Stop codon
MSRB.1.selenocysteine	ENSECAP00000046748	Upstream
SELENOF.3.selenocysteine	ENSECAP00000010887	Stop codon
SELENOF.3.selenocysteine	ENSECAP00000010893	Skipped
SELENOH.1.selenocysteine	ENSECAP00000052594	Skipped
SELENOI.3.selenocysteine	ENSECAP00000016824	Upstream
SELENOI.3.selenocysteine	ENSECAP00000016830	Stop codon
SELENOI.3.selenocysteine	ENSECAP00000016837	Stop codon
SELENOI.3.selenocysteine	ENSECAP00000016843	Out of frame
SELENOI.3.selenocysteine	ENSECAP00000016847	Upstream
SELENOI.3.selenocysteine	ENSECAP00000016852	Upstream
SELENOI.3.selenocysteine	ENSECAP00000016859	Upstream
SELENOK.1.selenocysteine	ENSECAP00000019596	Stop codon
SELENOM.2.selenocysteine	ENSECAP00000005153	Skipped
SELENON.4.selenocysteine	ENSECAP00000043345	Skipped
SELENOO.1.selenocysteine	ENSECAP00000030160	Stop codon
SELENOS.5.selenocysteine	ENSECAP00000006278	Stop codon
SELENOS.5.selenocysteine	ENSECAP00000006287	Stop codon
SELENOT.7.selenocysteine	ENSECAP00000016990	Skipped
SEPHS2.1.selenocysteine	ENSECAP00000039210	Skipped
TXNRD.13.selenocysteine	ENSECAP00000039924	Stop codon
TXNRD.25.selenocysteine	ENSECAP00000003886	Stop codon
TXNRD.25.selenocysteine	ENSECAP00000003892	Stop codon
TXNRD.25.selenocysteine	ENSECAP00000003914	Out of frame
TXNRD.25.selenocysteine	ENSECAP00000003924	Stop codon
TXNRD.25.selenocysteine	ENSECAP00000003930	Stop codon
TXNRD.25.selenocysteine	ENSECAP00000003938	Stop codon
TXNRD.25.selenocysteine	ENSECAP00000003947	Stop codon
TXNRD.5.selenocysteine	ENSECAP00000028932	Upstream
TXNRD.5.selenocysteine	ENSECAP00000028938	Stop codon
TXNRD.5.selenocysteine	ENSECAP00000028947	Upstream
TXNRD.5.selenocysteine	ENSECAP00000028954	Stop codon
TXNRD.5.selenocysteine	ENSECAP00000028980	Stop codon
