transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSXYPP00005011983	Stop codon
DIO.5.selenocysteine	ENSXYPP00005014927	Skipped
FrnE.1.selenocysteine	ENSXYPP00005001891	Downstream
GPX.10.selenocysteine	ENSXYPP00005014402	Downstream
GPX.11.selenocysteine	ENSXYPP00005007988	Skipped
GPX.12.selenocysteine	ENSXYPP00005004543	Skipped
GPX.18.selenocysteine	ENSXYPP00005030659	Skipped
GPX.18.selenocysteine	ENSXYPP00005030666	Skipped
GPX.19.selenocysteine	ENSXYPP00005033348	Downstream
GPX.19.selenocysteine	ENSXYPP00005033390	Skipped
GPX.4.selenocysteine	ENSXYPP00005049314	Skipped
GPX.4.selenocysteine	ENSXYPP00005049319	Downstream
GPX.4.selenocysteine	ENSXYPP00005049344	Skipped
GPX.5.selenocysteine	ENSXYPP00005015188	Skipped
MSRB.8.selenocysteine	ENSXYPP00005031682	Stop codon
MsrA.6.selenocysteine	ENSXYPP00005053060	Skipped
MsrA.6.selenocysteine	ENSXYPP00005053065	Downstream
MsrA.6.selenocysteine	ENSXYPP00005053074	Downstream
SELENOF.1.selenocysteine	ENSXYPP00005013386	Stop codon
SELENOJ.1.selenocysteine	ENSXYPP00005058731	Stop codon
SELENOJ.1.selenocysteine	ENSXYPP00005058741	Stop codon
SELENOL.1.selenocysteine	ENSXYPP00005045090	Downstream
SELENOL.1.selenocysteine	ENSXYPP00005045097	Downstream
SELENOL.1.selenocysteine	ENSXYPP00005045166	Stop codon
SELENON.1.selenocysteine	ENSXYPP00005044227	Downstream
SELENON.1.selenocysteine	ENSXYPP00005044237	Skipped
SELENOO.4.selenocysteine	ENSXYPP00005008284	Upstream
SELENOO.4.selenocysteine	ENSXYPP00005008289	Upstream
SELENOO.4.selenocysteine	ENSXYPP00005008298	Upstream
SELENOP.2.selenocysteine	ENSXYPP00005036733	Skipped
SELENOT.1.selenocysteine	ENSXYPP00005001646	Downstream
SELENOU.6.selenocysteine	ENSXYPP00005036830	Downstream
SEPHS2.3.selenocysteine	ENSXYPP00005026705	Skipped
SEPHS2.3.selenocysteine	ENSXYPP00005026722	Downstream
TXNRD.13.selenocysteine	ENSXYPP00005013816	Upstream
TXNRD.13.selenocysteine	ENSXYPP00005013822	Stop codon
TXNRD.13.selenocysteine	ENSXYPP00005013831	Stop codon
TXNRD.13.selenocysteine	ENSXYPP00005013842	Stop codon
TXNRD.13.selenocysteine	ENSXYPP00005013855	Stop codon
TXNRD.13.selenocysteine	ENSXYPP00005013867	Stop codon
