transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_085103508.1	Well annotated
DIO.2.selenocysteine	cds-XP_085113836.1	Well annotated
DIO.4.selenocysteine	cds-XP_085112275.1	Well annotated
DIO.5.selenocysteine	cds-XP_085122586.1	Well annotated
GPX.10.selenocysteine	cds-XP_085140953.1	Well annotated
GPX.15.selenocysteine	cds-XP_085146703.1	Well annotated
GPX.15.selenocysteine	cds-XP_085146707.1	Well annotated
GPX.20.selenocysteine	cds-XP_085111432.1	Well annotated
GPX.21.selenocysteine	cds-XP_085120854.1	Well annotated
GPX.21.selenocysteine	cds-XP_085120855.1	Well annotated
GPX.3.selenocysteine	cds-XP_085130111.1	Well annotated
GPX.4.selenocysteine	cds-XP_085130602.1	Well annotated
GPX.5.selenocysteine	cds-XP_085113021.1	Well annotated
MSRB.1.selenocysteine	cds-XP_085140127.1	Well annotated
MSRB.4.selenocysteine	cds-XP_085127220.1	Well annotated
SELENOE.3.selenocysteine	cds-XP_085149306.1	Well annotated
SELENOF.3.selenocysteine	cds-XP_085111186.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_085104447.1	Well annotated
SELENOH.3.selenocysteine	cds-XP_085151948.1	Upstream
SELENOH.3.selenocysteine	cds-XP_085151950.1	Upstream
SELENOI.1.selenocysteine	cds-XP_085104156.1	Well annotated
SELENOJ.7.selenocysteine	cds-XP_085111364.1	Well annotated
SELENOJ.7.selenocysteine	cds-XP_085111365.1	Upstream
SELENOJ.7.selenocysteine	cds-XP_085111366.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_085116144.1	Well annotated
SELENOK.1.selenocysteine	cds-XP_085116145.1	Well annotated
SELENOL.10.selenocysteine	cds-XP_085103767.1	Well annotated
SELENOM.3.selenocysteine	cds-XP_085150576.1	Well annotated
SELENON.10.selenocysteine	cds-XP_085112727.1	Well annotated
SELENOO.10.selenocysteine	cds-XP_085137768.1	Well annotated
SELENOO.3.selenocysteine	cds-XP_085108226.1	Well annotated
SELENOP.1.selenocysteine	cds-XP_085150892.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_085109456.1	Well annotated
SELENOP.4.selenocysteine	cds-XP_085109457.1	Well annotated
SELENOS.6.selenocysteine	cds-XP_085134914.1	Well annotated
SELENOT.2.selenocysteine	cds-XP_085110024.1	Well annotated
SELENOT.5.selenocysteine	cds-XP_085143386.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_085152928.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_085152929.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_085152930.1	Well annotated
SELENOU.9.selenocysteine	cds-XP_085152931.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_085128080.1	Well annotated
SEPHS2.3.selenocysteine	cds-XP_085116938.1	Well annotated
TXNRD.19.selenocysteine	cds-XP_085149560.1	Well annotated
TXNRD.5.selenocysteine	cds-XP_085129109.1	Well annotated
