transcript_id	transcript_id_ens	Type_annotation
GPX.10.selenocysteine	cds-CAN9514822.1	Stop codon
GPX.10.selenocysteine	cds-CAN9514823.1	Downstream
GPX.13.selenocysteine	cds-CAN9500583.1	Stop codon
GPX.13.selenocysteine	cds-CAN9500584.1	Downstream
GPX.16.selenocysteine	cds-CAN9503384.1	Downstream
GPX.16.selenocysteine	cds-CAN9503385.1	Upstream
MSRB.6.selenocysteine	cds-CAN9505876.1	Stop codon
MSRB.7.selenocysteine	cds-CAN9505875.1	Stop codon
SELENOI.5.selenocysteine	cds-CAN9507657.1	Stop codon
SELENOK.1.selenocysteine	cds-CAN9515759.1	Stop codon
SELENON.8.selenocysteine	cds-CAN9502087.1	Stop codon
SELENOO.3.selenocysteine	cds-CAN9508089.1	Stop codon
SELENOO.8.selenocysteine	cds-CAN9498759.1	Stop codon
SELENOP.3.selenocysteine	cds-CAN9503326.1	Downstream
SELENOS.1.selenocysteine	cds-CAN9506908.1	Stop codon
SELENOU.7.selenocysteine	cds-CAN9499784.1	Out of frame
SEPHS2.9.selenocysteine	cds-CAN9515896.1	Downstream
TXNRD.13.selenocysteine	cds-CAN9513555.1	Stop codon
