transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_010967085.3	Well annotated
DIO.3.selenocysteine	cds-XP_010954159.2	Out of frame
DIO.5.selenocysteine	cds-XP_010950064.2	Well annotated
GPX.12.selenocysteine	cds-XP_010968301.2	Well annotated
GPX.2.selenocysteine	cds-XP_010967560.3	Well annotated
GPX.23.selenocysteine	cds-XP_010972428.2	Well annotated
GPX.23.selenocysteine	cds-XP_045365612.1	Well annotated
GPX.4.selenocysteine	cds-XP_010960568.2	Well annotated
GPX.7.selenocysteine	cds-XP_074207432.1	Well annotated
MSRB.1.selenocysteine	cds-XP_010948204.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_010961607.2	Well annotated
SELENOF.3.selenocysteine	cds-XP_045378898.1	Well annotated
SELENOH.2.selenocysteine	cds-XP_010950686.2	Well annotated
SELENOH.2.selenocysteine	cds-XP_074228083.1	Well annotated
SELENOI.3.selenocysteine	cds-XP_010946828.2	Well annotated
SELENOI.3.selenocysteine	cds-XP_045367776.1	Upstream
SELENOI.3.selenocysteine	cds-XP_045367777.1	Upstream
SELENOK.1.selenocysteine	cds-XP_010966654.2	Well annotated
SELENOM.2.selenocysteine	cds-XP_010949644.2	Well annotated
SELENON.12.selenocysteine	cds-XP_074233235.1	Well annotated
SELENON.12.selenocysteine	cds-XP_074233236.1	Well annotated
SELENON.12.selenocysteine	cds-XP_074233237.1	Well annotated
SELENOS.5.selenocysteine	cds-XP_074210446.1	Stop codon
SELENOT.3.selenocysteine	cds-XP_010950278.2	Well annotated
SELENOT.3.selenocysteine	cds-XP_045370410.1	Well annotated
SELENOW.2.selenocysteine	cds-XP_010945625.2	Well annotated
SEPHS2.1.selenocysteine	cds-XP_074202179.1	Well annotated
TXNRD.13.selenocysteine	cds-XP_074200270.1	Stop codon
TXNRD.13.selenocysteine	cds-XP_074200271.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_010955258.2	Stop codon
TXNRD.37.selenocysteine	cds-XP_010955259.2	Stop codon
TXNRD.37.selenocysteine	cds-XP_045373995.2	Upstream
TXNRD.37.selenocysteine	cds-XP_074212138.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_074212139.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_074212140.1	Stop codon
TXNRD.37.selenocysteine	cds-XP_074212141.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_074231251.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_074231252.1	Stop codon
