transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSOLQP00005006380	Downstream
DIO.3.selenocysteine	ENSOLQP00005024914	Stop codon
DIO.5.selenocysteine	ENSOLQP00005005862	Downstream
DIO.5.selenocysteine	ENSOLQP00005005867	Upstream
GPX.1.selenocysteine	ENSOLQP00005022126	Skipped
GPX.1.selenocysteine	ENSOLQP00005022133	Skipped
GPX.1.selenocysteine	ENSOLQP00005022138	Skipped
GPX.3.selenocysteine	ENSOLQP00005025294	Out of frame
GPX.6.selenocysteine	ENSOLQP00005021304	Skipped
GPX.6.selenocysteine	ENSOLQP00005021309	Skipped
GPX.8.selenocysteine	ENSOLQP00005002047	Skipped
SELENOI.3.selenocysteine	ENSOLQP00005021129	Stop codon
SELENOK.2.selenocysteine	ENSOLQP00005011812	Stop codon
SELENOM.2.selenocysteine	ENSOLQP00005006918	Downstream
SELENON.12.selenocysteine	ENSOLQP00005005522	Skipped
SELENOO.1.selenocysteine	ENSOLQP00005013691	Stop codon
SELENOP.3.selenocysteine	ENSOLQP00005004081	Out of frame
SELENOP.4.selenocysteine	ENSOLQP00005013026	Downstream
SELENOS.5.selenocysteine	ENSOLQP00005009696	Stop codon
SELENOT.2.selenocysteine	ENSOLQP00005012922	Downstream
TXNRD.21.selenocysteine	ENSOLQP00005026860	Upstream
TXNRD.21.selenocysteine	ENSOLQP00005026861	Upstream
TXNRD.21.selenocysteine	ENSOLQP00005026862	Upstream
TXNRD.21.selenocysteine	ENSOLQP00005026863	Upstream
TXNRD.21.selenocysteine	ENSOLQP00005026864	Upstream
TXNRD.21.selenocysteine	ENSOLQP00005026865	Upstream
TXNRD.37.selenocysteine	ENSOLQP00005009386	Stop codon
TXNRD.9.selenocysteine	ENSOLQP00005017023	Stop codon
