transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSCNAP00005014194	Stop codon
DIO.1.selenocysteine	ENSCNAP00005071114	Downstream
DIO.3.selenocysteine	ENSCNAP00005006309	Skipped
DIO.4.selenocysteine	ENSCNAP00005056557	Stop codon
DIO.4.selenocysteine	ENSCNAP00005056558	Downstream
DIO.5.selenocysteine	ENSCNAP00005036088	Skipped
DIO.5.selenocysteine	ENSCNAP00005036101	Skipped
DIO.5.selenocysteine	ENSCNAP00005036260	Skipped
DIO.5.selenocysteine	ENSCNAP00005036262	Skipped
DIO.5.selenocysteine	ENSCNAP00005036263	Skipped
DIO.5.selenocysteine	ENSCNAP00005036297	Skipped
DIO.5.selenocysteine	ENSCNAP00005036307	Skipped
GPX.17.selenocysteine	ENSCNAP00005046022	Skipped
GPX.17.selenocysteine	ENSCNAP00005046050	Skipped
GPX.17.selenocysteine	ENSCNAP00005046065	Skipped
GPX.17.selenocysteine	ENSCNAP00005046072	Skipped
GPX.17.selenocysteine	ENSCNAP00005046087	Skipped
GPX.17.selenocysteine	ENSCNAP00005046094	Skipped
GPX.17.selenocysteine	ENSCNAP00005046095	Skipped
GPX.17.selenocysteine	ENSCNAP00005046096	Skipped
GPX.17.selenocysteine	ENSCNAP00005046097	Skipped
GPX.18.selenocysteine	ENSCNAP00005063870	Downstream
GPX.18.selenocysteine	ENSCNAP00005063871	Upstream
GPX.2.selenocysteine	ENSCNAP00005016514	Downstream
GPX.22.selenocysteine	ENSCNAP00005025926	Downstream
GPX.4.selenocysteine	ENSCNAP00005056603	Skipped
GPX.4.selenocysteine	ENSCNAP00005056609	Skipped
GPX.4.selenocysteine	ENSCNAP00005056610	Skipped
GPX.4.selenocysteine	ENSCNAP00005056611	Skipped
GPX.4.selenocysteine	ENSCNAP00005056612	Skipped
GPX.4.selenocysteine	ENSCNAP00005056613	Skipped
GPX.4.selenocysteine	ENSCNAP00005056614	Skipped
GPX.4.selenocysteine	ENSCNAP00005056618	Skipped
GPX.4.selenocysteine	ENSCNAP00005056622	Skipped
GPX.6.selenocysteine	ENSCNAP00005015793	Downstream
GPX.6.selenocysteine	ENSCNAP00005015794	Downstream
GPX.8.selenocysteine	ENSCNAP00005027212	Skipped
MSRB.1.selenocysteine	ENSCNAP00005052831	Out of frame
MSRB.3.selenocysteine	ENSCNAP00005059985	Stop codon
SELENOF.3.selenocysteine	ENSCNAP00005054505	Skipped
SELENOJ.1.selenocysteine	ENSCNAP00005038737	Skipped
SELENOJ.1.selenocysteine	ENSCNAP00005038738	Skipped
SELENOK.1.selenocysteine	ENSCNAP00005068337	Stop codon
SELENOK.1.selenocysteine	ENSCNAP00005068338	Stop codon
SELENOK.1.selenocysteine	ENSCNAP00005068339	Stop codon
SELENOL.1.selenocysteine	ENSCNAP00005033835	Skipped
SELENOM.3.selenocysteine	ENSCNAP00005050020	Skipped
SELENOM.3.selenocysteine	ENSCNAP00005050021	Downstream
SELENON.8.selenocysteine	ENSCNAP00005011128	Skipped
SELENON.8.selenocysteine	ENSCNAP00005011129	Skipped
SELENOO.16.selenocysteine	ENSCNAP00005047435	Stop codon
SELENOO.5.selenocysteine	ENSCNAP00005046548	Upstream
SELENOP.7.selenocysteine	ENSCNAP00005069254	Skipped
SELENOS.1.selenocysteine	ENSCNAP00005059873	Stop codon
SELENOT.4.selenocysteine	ENSCNAP00005034113	Skipped
SELENOT.4.selenocysteine	ENSCNAP00005034114	Skipped
SELENOU.4.selenocysteine	ENSCNAP00005045141	Skipped
SELENOU.5.selenocysteine	ENSCNAP00005045143	Skipped
SELENOW.1.selenocysteine	ENSCNAP00005065967	Skipped
SEPHS2.5.selenocysteine	ENSCNAP00005055251	Downstream
SEPHS2.5.selenocysteine	ENSCNAP00005055252	Downstream
TXNRD.18.selenocysteine	ENSCNAP00005060820	Skipped
TXNRD.18.selenocysteine	ENSCNAP00005060822	Skipped
TXNRD.18.selenocysteine	ENSCNAP00005060823	Skipped
TXNRD.35.selenocysteine	ENSCNAP00005015800	Upstream
TXNRD.35.selenocysteine	ENSCNAP00005015801	Stop codon
TXNRD.35.selenocysteine	ENSCNAP00005015802	Stop codon
TXNRD.35.selenocysteine	ENSCNAP00005015803	Stop codon
TXNRD.35.selenocysteine	ENSCNAP00005015807	Skipped
TXNRD.7.selenocysteine	ENSCNAP00005023211	Upstream
TXNRD.7.selenocysteine	ENSCNAP00005023218	Upstream
TXNRD.7.selenocysteine	ENSCNAP00005023219	Upstream
TXNRD.7.selenocysteine	ENSCNAP00005023223	Upstream
TXNRD.7.selenocysteine	ENSCNAP00005023224	Upstream
TXNRD.7.selenocysteine	ENSCNAP00005023233	Upstream
TXNRD.7.selenocysteine	ENSCNAP00005023239	Upstream
TXNRD.7.selenocysteine	ENSCNAP00005023240	Upstream
TXNRD.7.selenocysteine	ENSCNAP00005023260	Stop codon
