transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-XP_009996306.1	Well annotated
DIO.3.selenocysteine	cds-XP_009992221.1	Well annotated
DIO.5.selenocysteine	cds-XP_009991866.1	Well annotated
GPX.13.selenocysteine	cds-XP_010000436.1	Well annotated
GPX.2.selenocysteine	cds-XP_009991979.1	Well annotated
GPX.6.selenocysteine	cds-XP_010000164.1	Well annotated
MSRB.9.selenocysteine	cds-XP_009993122.1	Well annotated
SELENOF.2.selenocysteine	cds-XP_010005044.1	Skipped
SELENOI.3.selenocysteine	cds-XP_010000476.1	Stop codon
SELENOK.2.selenocysteine	cds-XP_009991630.1	Stop codon
SELENON.2.selenocysteine	cds-XP_010001989.1	Well annotated
SELENOO.2.selenocysteine	cds-XP_010001698.1	Stop codon
SELENOP.2.selenocysteine	cds-XP_009999894.1	Well annotated
SELENOS.3.selenocysteine	cds-XP_009993638.1	Stop codon
SELENOT.2.selenocysteine	cds-XP_010003023.1	Downstream
SELENOU.6.selenocysteine	cds-XP_009996415.1	Well annotated
TXNRD.15.selenocysteine	cds-XP_010004095.1	Stop codon
TXNRD.31.selenocysteine	cds-XP_009996000.1	Stop codon
TXNRD.5.selenocysteine	cds-XP_009997581.1	Stop codon
