transcript_id	transcript_id_ens	Type_annotation
AhpC.4.selenocysteine	ENSCNWP00000020896	Downstream
AhpC.5.selenocysteine	ENSCNWP00000023272	Downstream
GPX.3.selenocysteine	ENSCNWP00000019993	Stop codon
GPX.3.selenocysteine	ENSCNWP00000020004	Skipped
MSRB.3.selenocysteine	ENSCNWP00000012545	Stop codon
MsrA.1.selenocysteine	ENSCNWP00000025641	Skipped
MsrA.1.selenocysteine	ENSCNWP00000025651	Skipped
SELENOF.1.selenocysteine	ENSCNWP00000004379	Skipped
SELENOL.1.selenocysteine	ENSCNWP00000016623	Stop codon
SELENOL.2.selenocysteine	ENSCNWP00000011914	Stop codon
SELENON.1.selenocysteine	ENSCNWP00000027250	Upstream
SELENON.1.selenocysteine	ENSCNWP00000027254	Stop codon
SELENON.1.selenocysteine	ENSCNWP00000027260	Skipped
SELENOU.10.selenocysteine	ENSCNWP00000007763	Downstream
SELENOU.10.selenocysteine	ENSCNWP00000007767	Skipped
SELENOU.4.selenocysteine	ENSCNWP00000011576	Stop codon
TXNRD.14.selenocysteine	ENSCNWP00000019702	Stop codon
TXNRD.2.selenocysteine	ENSCNWP00000019367	Stop codon
TXNRD.2.selenocysteine	ENSCNWP00000019377	Upstream
TXNRD.2.selenocysteine	ENSCNWP00000019408	Stop codon
