transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAM8725532.1	Well annotated
DIO.2.selenocysteine	cds-KAM8736478.1	Well annotated
DIO.4.selenocysteine	cds-KAM8736962.1	Well annotated
DIO.5.selenocysteine	cds-KAM8745243.1	Well annotated
DIO.5.selenocysteine	cds-KAM8745244.1	Well annotated
GPX.11.selenocysteine	cds-KAM8729477.1	Well annotated
GPX.11.selenocysteine	cds-KAM8729478.1	Well annotated
GPX.16.selenocysteine	cds-KAM8733483.1	Well annotated
GPX.16.selenocysteine	cds-KAM8733484.1	Well annotated
GPX.19.selenocysteine	cds-KAM8727871.1	Well annotated
GPX.3.selenocysteine	cds-KAM8757422.1	Well annotated
GPX.4.selenocysteine	cds-KAM8756925.1	Well annotated
GPX.6.selenocysteine	cds-KAM8737440.1	Well annotated
GPX.8.selenocysteine	cds-KAM8746007.1	Well annotated
GPX.8.selenocysteine	cds-KAM8746008.1	Well annotated
GPX.8.selenocysteine	cds-KAM8746009.1	Well annotated
MSRB.2.selenocysteine	cds-KAM8724197.1	Well annotated
MSRB.4.selenocysteine	cds-KAM8730586.1	Well annotated
MSRB.4.selenocysteine	cds-KAM8730587.1	Well annotated
SELENOE.3.selenocysteine	cds-KAM8760507.1	Well annotated
SELENOF.3.selenocysteine	cds-KAM8728536.1	Well annotated
SELENOH.1.selenocysteine	cds-KAM8732815.1	Well annotated
SELENOH.1.selenocysteine	cds-KAM8732818.1	Well annotated
SELENOH.3.selenocysteine	cds-KAM8732816.1	Well annotated
SELENOH.3.selenocysteine	cds-KAM8732817.1	Well annotated
SELENOI.2.selenocysteine	cds-KAM8726176.1	Well annotated
SELENOJ.10.selenocysteine	cds-KAM8731309.1	Well annotated
SELENOJ.3.selenocysteine	cds-KAM8727738.1	Well annotated
SELENOK.1.selenocysteine	cds-KAM8755247.1	Stop codon
SELENOL.3.selenocysteine	cds-KAM8725203.1	Stop codon
SELENOM.3.selenocysteine	cds-KAM8761384.1	Well annotated
SELENON.3.selenocysteine	cds-KAM8737019.1	Well annotated
SELENOO.2.selenocysteine	cds-KAM8740625.1	Stop codon
SELENOO.8.selenocysteine	cds-KAM8750763.1	Stop codon
SELENOP.3.selenocysteine	cds-KAM8759470.1	Well annotated
SELENOP.5.selenocysteine	cds-KAM8727109.1	Well annotated
SELENOP.5.selenocysteine	cds-KAM8727110.1	Well annotated
SELENOS.1.selenocysteine	cds-KAM8762895.1	Stop codon
SELENOT.2.selenocysteine	cds-KAM8732690.1	Well annotated
SELENOT.5.selenocysteine	cds-KAM8726908.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM8739407.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM8739408.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM8739409.1	Well annotated
SELENOU.6.selenocysteine	cds-KAM8739410.1	Well annotated
SELENOW.3.selenocysteine	cds-KAM8724427.1	Well annotated
SEPHS2.10.selenocysteine	cds-KAM8755089.1	Well annotated
TXNRD.20.selenocysteine	cds-KAM8740480.1	Stop codon
TXNRD.20.selenocysteine	cds-KAM8740481.1	Stop codon
TXNRD.20.selenocysteine	cds-KAM8740482.1	Stop codon
TXNRD.20.selenocysteine	cds-KAM8740483.1	Stop codon
TXNRD.24.selenocysteine	cds-KAM8760824.1	Stop codon
TXNRD.9.selenocysteine	cds-KAM8757893.1	Stop codon
