transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP01440000002	Downstream
DIO.1.selenocysteine	ENSP01440000003	Well annotated
DIO.3.selenocysteine	ENSP01440056770	Well annotated
DIO.3.selenocysteine	ENSP01440056832	Well annotated
DIO.3.selenocysteine	ENSP01440056973	Upstream
DIO.3.selenocysteine	ENSP01440057032	Out of frame
DIO.3.selenocysteine	ENSP01440057158	Upstream
DIO.3.selenocysteine	ENSP01440057270	Upstream
DIO.3.selenocysteine	ENSP01440057324	Upstream
DIO.4.selenocysteine	ENSP01440051662	Well annotated
DIO.4.selenocysteine	ENSP01440051738	Well annotated
DIO.4.selenocysteine	ENSP01440051827	Well annotated
DIO.4.selenocysteine	ENSP01440051879	Out of frame
DIO.4.selenocysteine	ENSP01440051963	Out of frame
DIO.4.selenocysteine	ENSP01440052028	Upstream
DIO.4.selenocysteine	ENSP01440052129	Out of frame
DIO.4.selenocysteine	ENSP01440052234	Skipped
DIO.4.selenocysteine	ENSP01440052293	Downstream
DIO.4.selenocysteine	ENSP01440052413	Well annotated
DIO.4.selenocysteine	ENSP01440052492	Upstream
DIO.4.selenocysteine	ENSP01440052582	Upstream
GPX.11.selenocysteine	ENSP01440006233	Well annotated
GPX.11.selenocysteine	ENSP01440006244	Well annotated
GPX.11.selenocysteine	ENSP01440006249	Well annotated
GPX.11.selenocysteine	ENSP01440006257	Well annotated
GPX.11.selenocysteine	ENSP01440006266	Well annotated
GPX.11.selenocysteine	ENSP01440006278	Well annotated
GPX.11.selenocysteine	ENSP01440006288	Well annotated
GPX.11.selenocysteine	ENSP01440006298	Downstream
GPX.11.selenocysteine	ENSP01440006305	Well annotated
GPX.11.selenocysteine	ENSP01440006319	Well annotated
GPX.11.selenocysteine	ENSP01440006325	Well annotated
GPX.11.selenocysteine	ENSP01440006346	Downstream
GPX.16.selenocysteine	ENSP01440073746	Well annotated
GPX.16.selenocysteine	ENSP01440073900	Well annotated
GPX.16.selenocysteine	ENSP01440074000	Upstream
GPX.16.selenocysteine	ENSP01440074077	Upstream
GPX.16.selenocysteine	ENSP01440074172	Out of frame
GPX.18.selenocysteine	ENSP01440000151	Well annotated
GPX.18.selenocysteine	ENSP01440000152	Well annotated
GPX.3.selenocysteine	ENSP01440090705	Well annotated
GPX.3.selenocysteine	ENSP01440090727	Well annotated
GPX.3.selenocysteine	ENSP01440090753	Skipped
GPX.3.selenocysteine	ENSP01440090781	Well annotated
GPX.3.selenocysteine	ENSP01440090797	Well annotated
GPX.3.selenocysteine	ENSP01440090825	Well annotated
GPX.3.selenocysteine	ENSP01440090850	Skipped
GPX.3.selenocysteine	ENSP01440090880	Well annotated
GPX.3.selenocysteine	ENSP01440090921	Well annotated
GPX.3.selenocysteine	ENSP01440090954	Well annotated
GPX.3.selenocysteine	ENSP01440090988	Well annotated
GPX.3.selenocysteine	ENSP01440091028	Upstream
GPX.3.selenocysteine	ENSP01440091056	Well annotated
GPX.3.selenocysteine	ENSP01440091103	Well annotated
GPX.5.selenocysteine	ENSP01440085101	Well annotated
GPX.5.selenocysteine	ENSP01440085145	Well annotated
GPX.5.selenocysteine	ENSP01440085181	Skipped
GPX.5.selenocysteine	ENSP01440085217	Well annotated
MSRB.2.selenocysteine	ENSP01440019957	Well annotated
MSRB.2.selenocysteine	ENSP01440019984	Upstream
MSRB.2.selenocysteine	ENSP01440020006	Out of frame
MSRB.2.selenocysteine	ENSP01440020034	Out of frame
SELENOF.3.selenocysteine	ENSP01440034588	Well annotated
SELENOF.3.selenocysteine	ENSP01440034678	Well annotated
SELENOF.3.selenocysteine	ENSP01440034747	Well annotated
SELENOF.3.selenocysteine	ENSP01440034954	Out of frame
SELENOF.3.selenocysteine	ENSP01440035083	Out of frame
SELENOH.2.selenocysteine	ENSP01440053565	Well annotated
SELENOH.2.selenocysteine	ENSP01440053707	Well annotated
SELENOH.2.selenocysteine	ENSP01440053770	Out of frame
SELENOI.3.selenocysteine	ENSP01440101725	Upstream
SELENOI.3.selenocysteine	ENSP01440101763	Well annotated
SELENOI.3.selenocysteine	ENSP01440101820	Upstream
SELENOK.7.selenocysteine	ENSP01440097959	Well annotated
SELENOK.7.selenocysteine	ENSP01440098010	Out of frame
SELENOM.2.selenocysteine	ENSP01440076173	Well annotated
SELENOM.2.selenocysteine	ENSP01440076378	Well annotated
SELENON.4.selenocysteine	ENSP01440086894	Well annotated
SELENON.4.selenocysteine	ENSP01440087077	Well annotated
SELENON.4.selenocysteine	ENSP01440087245	Well annotated
SELENON.4.selenocysteine	ENSP01440087412	Well annotated
SELENOO.7.selenocysteine	ENSP01440024697	Well annotated
SELENOP.3.selenocysteine	ENSP01440072168	Well annotated
SELENOP.3.selenocysteine	ENSP01440072340	Well annotated
SELENOP.3.selenocysteine	ENSP01440072458	Well annotated
SELENOP.3.selenocysteine	ENSP01440072549	Well annotated
SELENOP.3.selenocysteine	ENSP01440072669	Well annotated
SELENOP.3.selenocysteine	ENSP01440072928	Well annotated
SELENOS.2.selenocysteine	ENSP01440074168	Well annotated
SELENOS.2.selenocysteine	ENSP01440074307	Well annotated
SELENOS.2.selenocysteine	ENSP01440074532	Well annotated
SELENOS.2.selenocysteine	ENSP01440074657	Upstream
SELENOT.5.selenocysteine	ENSP01440046334	Downstream
SELENOT.5.selenocysteine	ENSP01440046468	Downstream
SELENOT.5.selenocysteine	ENSP01440046631	Well annotated
SELENOT.5.selenocysteine	ENSP01440046768	Upstream
SELENOT.5.selenocysteine	ENSP01440046908	Downstream
SELENOW.3.selenocysteine	ENSP01440025956	Well annotated
SELENOW.4.selenocysteine	ENSP01440030721	Well annotated
SELENOW.4.selenocysteine	ENSP01440030813	Well annotated
SELENOW.4.selenocysteine	ENSP01440031002	Well annotated
SELENOW.4.selenocysteine	ENSP01440031076	Well annotated
SEPHS2.1.selenocysteine	ENSP01440065570	Well annotated
TXNRD.10.selenocysteine	ENSP01440037690	Well annotated
TXNRD.10.selenocysteine	ENSP01440038177	Upstream
TXNRD.10.selenocysteine	ENSP01440038300	Well annotated
TXNRD.10.selenocysteine	ENSP01440038569	Well annotated
TXNRD.10.selenocysteine	ENSP01440038840	Upstream
TXNRD.10.selenocysteine	ENSP01440038950	Well annotated
TXNRD.10.selenocysteine	ENSP01440039273	Upstream
TXNRD.10.selenocysteine	ENSP01440039399	Well annotated
TXNRD.10.selenocysteine	ENSP01440039655	Upstream
