transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP05540044264	Downstream
DIO.1.selenocysteine	ENSP05540044265	Well annotated
DIO.3.selenocysteine	ENSP05540081581	Well annotated
DIO.3.selenocysteine	ENSP05540081582	Well annotated
DIO.3.selenocysteine	ENSP05540081584	Upstream
DIO.3.selenocysteine	ENSP05540081585	Out of frame
DIO.3.selenocysteine	ENSP05540081587	Upstream
DIO.3.selenocysteine	ENSP05540081588	Upstream
DIO.3.selenocysteine	ENSP05540081589	Upstream
DIO.4.selenocysteine	ENSP05540086312	Well annotated
DIO.4.selenocysteine	ENSP05540086313	Well annotated
DIO.4.selenocysteine	ENSP05540086314	Well annotated
DIO.4.selenocysteine	ENSP05540086315	Out of frame
DIO.4.selenocysteine	ENSP05540086316	Out of frame
DIO.4.selenocysteine	ENSP05540086317	Upstream
DIO.4.selenocysteine	ENSP05540086318	Out of frame
DIO.4.selenocysteine	ENSP05540086319	Skipped
DIO.4.selenocysteine	ENSP05540086320	Downstream
DIO.4.selenocysteine	ENSP05540086321	Well annotated
DIO.4.selenocysteine	ENSP05540086322	Upstream
DIO.4.selenocysteine	ENSP05540086323	Upstream
GPX.12.selenocysteine	ENSP05540101312	Well annotated
GPX.12.selenocysteine	ENSP05540101313	Well annotated
GPX.12.selenocysteine	ENSP05540101314	Upstream
GPX.12.selenocysteine	ENSP05540101315	Upstream
GPX.12.selenocysteine	ENSP05540101316	Out of frame
GPX.20.selenocysteine	ENSP05540015170	Well annotated
GPX.20.selenocysteine	ENSP05540015172	Well annotated
GPX.25.selenocysteine	ENSP05540002371	Well annotated
GPX.25.selenocysteine	ENSP05540002372	Well annotated
GPX.25.selenocysteine	ENSP05540002373	Well annotated
GPX.25.selenocysteine	ENSP05540002374	Well annotated
GPX.25.selenocysteine	ENSP05540002375	Well annotated
GPX.25.selenocysteine	ENSP05540002376	Well annotated
GPX.25.selenocysteine	ENSP05540002377	Well annotated
GPX.25.selenocysteine	ENSP05540002378	Downstream
GPX.25.selenocysteine	ENSP05540002379	Well annotated
GPX.25.selenocysteine	ENSP05540002380	Well annotated
GPX.25.selenocysteine	ENSP05540002381	Well annotated
GPX.25.selenocysteine	ENSP05540002382	Downstream
GPX.3.selenocysteine	ENSP05540104191	Well annotated
GPX.3.selenocysteine	ENSP05540104192	Well annotated
GPX.3.selenocysteine	ENSP05540104193	Skipped
GPX.3.selenocysteine	ENSP05540104194	Well annotated
GPX.3.selenocysteine	ENSP05540104195	Well annotated
GPX.3.selenocysteine	ENSP05540104196	Well annotated
