transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSYSQP00000000901	Skipped
DIO.2.selenocysteine	ENSYSQP00000000459	Skipped
FrnE.1.selenocysteine	ENSYSQP00000015215	Downstream
GPX.11.selenocysteine	ENSYSQP00000031400	Skipped
GPX.11.selenocysteine	ENSYSQP00000031412	Downstream
GPX.11.selenocysteine	ENSYSQP00000031417	Downstream
GPX.4.selenocysteine	ENSYSQP00000029322	Skipped
GPX.7.selenocysteine	ENSYSQP00000031305	Downstream
GPX.7.selenocysteine	ENSYSQP00000031320	Skipped
GPX.9.selenocysteine	ENSYSQP00000015708	Skipped
MsrA.11.selenocysteine	ENSYSQP00000007015	Downstream
MsrA.11.selenocysteine	ENSYSQP00000007032	Downstream
MsrA.11.selenocysteine	ENSYSQP00000007035	Downstream
SELENOF.2.selenocysteine	ENSYSQP00000000461	Stop codon
SELENOJ.1.selenocysteine	ENSYSQP00000031687	Out of frame
SELENOJ.1.selenocysteine	ENSYSQP00000031697	Skipped
SELENOJ.1.selenocysteine	ENSYSQP00000031710	Stop codon
SELENOK.1.selenocysteine	ENSYSQP00000002858	Stop codon
SELENOL.1.selenocysteine	ENSYSQP00000027187	Downstream
SELENOL.1.selenocysteine	ENSYSQP00000027192	Downstream
SELENOL.1.selenocysteine	ENSYSQP00000027330	Stop codon
SELENON.3.selenocysteine	ENSYSQP00000026135	Downstream
SELENON.3.selenocysteine	ENSYSQP00000026147	Skipped
SELENON.3.selenocysteine	ENSYSQP00000026688	Stop codon
SELENON.8.selenocysteine	ENSYSQP00000019544	Upstream
SELENON.8.selenocysteine	ENSYSQP00000019549	Stop codon
SELENON.8.selenocysteine	ENSYSQP00000019559	Stop codon
SELENOP.2.selenocysteine	ENSYSQP00000000846	Skipped
SELENOT.3.selenocysteine	ENSYSQP00000037443	Downstream
SELENOU.5.selenocysteine	ENSYSQP00000016410	Downstream
SEPHS2.4.selenocysteine	ENSYSQP00000037055	Downstream
SEPHS2.4.selenocysteine	ENSYSQP00000037065	Skipped
TXNRD.10.selenocysteine	ENSYSQP00000005118	Stop codon
TXNRD.22.selenocysteine	ENSYSQP00000034266	Stop codon
