transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSPGJP00000007725	Stop codon
DIO.1.selenocysteine	ENSPGJP00000051315	Downstream
DIO.2.selenocysteine	ENSPGJP00000049565	Downstream
DIO.2.selenocysteine	ENSPGJP00000049566	Stop codon
DIO.4.selenocysteine	ENSPGJP00000010738	Skipped
DIO.5.selenocysteine	ENSPGJP00000044766	Downstream
DIO.7.selenocysteine	ENSPGJP00000044764	Downstream
DIO.7.selenocysteine	ENSPGJP00000044765	Skipped
GPX.12.selenocysteine	ENSPGJP00000006560	Skipped
GPX.16.selenocysteine	ENSPGJP00000024630	Downstream
GPX.16.selenocysteine	ENSPGJP00000024631	Downstream
GPX.16.selenocysteine	ENSPGJP00000024632	Downstream
GPX.16.selenocysteine	ENSPGJP00000024633	Skipped
GPX.2.selenocysteine	ENSPGJP00000059326	Downstream
GPX.20.selenocysteine	ENSPGJP00000002803	Skipped
GPX.22.selenocysteine	ENSPGJP00000052432	Downstream
GPX.4.selenocysteine	ENSPGJP00000024621	Downstream
GPX.6.selenocysteine	ENSPGJP00000007330	Downstream
MSRB.1.selenocysteine	ENSPGJP00000044988	Stop codon
MSRB.3.selenocysteine	ENSPGJP00000045614	Stop codon
MSRB.3.selenocysteine	ENSPGJP00000045615	Upstream
SELENOF.3.selenocysteine	ENSPGJP00000053903	Skipped
SELENOI.4.selenocysteine	ENSPGJP00000005451	Stop codon
SELENOI.4.selenocysteine	ENSPGJP00000005452	Upstream
SELENOI.4.selenocysteine	ENSPGJP00000005453	Stop codon
SELENOJ.1.selenocysteine	ENSPGJP00000048291	Skipped
SELENOK.1.selenocysteine	ENSPGJP00000024179	Upstream
SELENOM.2.selenocysteine	ENSPGJP00000026684	Downstream
SELENON.3.selenocysteine	ENSPGJP00000047425	Skipped
SELENON.3.selenocysteine	ENSPGJP00000047426	Skipped
SELENON.3.selenocysteine	ENSPGJP00000047430	Skipped
SELENOO.1.selenocysteine	ENSPGJP00000035463	Stop codon
SELENOO.1.selenocysteine	ENSPGJP00000035464	Stop codon
SELENOO.10.selenocysteine	ENSPGJP00000028384	Upstream
SELENOO.10.selenocysteine	ENSPGJP00000028431	Stop codon
SELENOO.10.selenocysteine	ENSPGJP00000028432	Stop codon
SELENOO.10.selenocysteine	ENSPGJP00000028433	Stop codon
SELENOP.2.selenocysteine	ENSPGJP00000035695	Downstream
SELENOP.8.selenocysteine	ENSPGJP00000031763	Downstream
SELENOS.1.selenocysteine	ENSPGJP00000037859	Stop codon
SELENOT.3.selenocysteine	ENSPGJP00000056149	Downstream
SELENOU.3.selenocysteine	ENSPGJP00000014358	Skipped
SELENOU.3.selenocysteine	ENSPGJP00000014361	Skipped
SELENOU.3.selenocysteine	ENSPGJP00000014362	Skipped
SELENOU.3.selenocysteine	ENSPGJP00000014363	Skipped
SELENOU.4.selenocysteine	ENSPGJP00000014300	Downstream
SELENOU.4.selenocysteine	ENSPGJP00000014301	Downstream
SELENOW.3.selenocysteine	ENSPGJP00000046758	Out of frame
SEPHS2.10.selenocysteine	ENSPGJP00000011564	Downstream
TXNRD.10.selenocysteine	ENSPGJP00000056867	Upstream
TXNRD.10.selenocysteine	ENSPGJP00000057032	Upstream
TXNRD.10.selenocysteine	ENSPGJP00000057033	Upstream
TXNRD.10.selenocysteine	ENSPGJP00000057048	Upstream
TXNRD.10.selenocysteine	ENSPGJP00000057051	Upstream
TXNRD.10.selenocysteine	ENSPGJP00000057052	Upstream
TXNRD.10.selenocysteine	ENSPGJP00000057053	Upstream
TXNRD.10.selenocysteine	ENSPGJP00000057055	Upstream
TXNRD.10.selenocysteine	ENSPGJP00000057056	Skipped
TXNRD.10.selenocysteine	ENSPGJP00000057057	Stop codon
TXNRD.14.selenocysteine	ENSPGJP00000010994	Skipped
TXNRD.14.selenocysteine	ENSPGJP00000011754	Skipped
TXNRD.14.selenocysteine	ENSPGJP00000012283	Stop codon
TXNRD.14.selenocysteine	ENSPGJP00000012287	Stop codon
TXNRD.14.selenocysteine	ENSPGJP00000012318	Stop codon
TXNRD.14.selenocysteine	ENSPGJP00000012332	Stop codon
TXNRD.14.selenocysteine	ENSPGJP00000012346	Stop codon
TXNRD.14.selenocysteine	ENSPGJP00000012348	Stop codon
TXNRD.14.selenocysteine	ENSPGJP00000012388	Stop codon
TXNRD.14.selenocysteine	ENSPGJP00000012406	Stop codon
TXNRD.33.selenocysteine	ENSPGJP00000035647	Stop codon
