transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSYJIP00000024542	Downstream
DIO.3.selenocysteine	ENSYJIP00000027653	Stop codon
DIO.4.selenocysteine	ENSYJIP00000017199	Upstream
GPX.2.selenocysteine	ENSYJIP00000008735	Downstream
GPX.23.selenocysteine	ENSYJIP00000020778	Skipped
GPX.3.selenocysteine	ENSYJIP00000024816	Downstream
GPX.9.selenocysteine	ENSYJIP00000029045	Skipped
GPX.9.selenocysteine	ENSYJIP00000029052	Skipped
MSRB.1.selenocysteine	ENSYJIP00000002942	Stop codon
SELENOF.3.selenocysteine	ENSYJIP00000017103	Stop codon
SELENOF.3.selenocysteine	ENSYJIP00000017108	Skipped
SELENOH.2.selenocysteine	ENSYJIP00000035881	Skipped
SELENOI.3.selenocysteine	ENSYJIP00000006097	Stop codon
SELENOI.3.selenocysteine	ENSYJIP00000006099	Upstream
SELENOK.4.selenocysteine	ENSYJIP00000025317	Stop codon
SELENOM.1.selenocysteine	ENSYJIP00000018395	Skipped
SELENOM.1.selenocysteine	ENSYJIP00000018399	Skipped
SELENON.13.selenocysteine	ENSYJIP00000034358	Skipped
SELENOO.3.selenocysteine	ENSYJIP00000014586	Stop codon
SELENOO.3.selenocysteine	ENSYJIP00000014593	Stop codon
SELENOS.1.selenocysteine	ENSYJIP00000004955	Stop codon
SELENOT.5.selenocysteine	ENSYJIP00000024151	Skipped
SELENOW.2.selenocysteine	ENSYJIP00000011005	Well annotated
SELENOW.3.selenocysteine	ENSYJIP00000011017	Skipped
SEPHS2.1.selenocysteine	ENSYJIP00000031027	Skipped
TXNRD.16.selenocysteine	ENSYJIP00000009878	Stop codon
TXNRD.26.selenocysteine	ENSYJIP00000017561	Upstream
TXNRD.26.selenocysteine	ENSYJIP00000017568	Stop codon
TXNRD.26.selenocysteine	ENSYJIP00000017572	Stop codon
TXNRD.26.selenocysteine	ENSYJIP00000017575	Upstream
TXNRD.26.selenocysteine	ENSYJIP00000017578	Out of frame
TXNRD.8.selenocysteine	ENSYJIP00000014665	Stop codon
TXNRD.8.selenocysteine	ENSYJIP00000014672	Stop codon
