transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NXC97018.1	Downstream
DIO.3.selenocysteine	cds-CERFAM_R13957	Well annotated
DIO.4.selenocysteine	cds-NXC97860.1	Stop codon
GPX.1.selenocysteine	cds-NXD05115.1	Downstream
GPX.3.selenocysteine	cds-NXD01295.1	Skipped
GPX.6.selenocysteine	cds-NXD03549.1	Stop codon
MSRB.1.selenocysteine	cds-NXD03732.1	Stop codon
SELENOF.3.selenocysteine	cds-NXC94859.1	Downstream
SELENOH.3.selenocysteine	cds-NXD04056.1	Downstream
SELENOK.2.selenocysteine	cds-NXC96403.1	Stop codon
SELENON.12.selenocysteine	cds-NXD00122.1	Skipped
SELENOP.1.selenocysteine	cds-NXD00877.1	Downstream
SELENOP.3.selenocysteine	cds-NXD05307.1	Downstream
SELENOU.5.selenocysteine	cds-NXC94365.1	Stop codon
SELENOU.5.selenocysteine	cds-NXC94369.1	Downstream
SEPHS2.8.selenocysteine	cds-NXD04370.1	Downstream
TXNRD.10.selenocysteine	cds-NXC95979.1	Stop codon
TXNRD.22.selenocysteine	cds-NXD01057.1	Upstream
TXNRD.34.selenocysteine	cds-NXC99480.1	Stop codon
