transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAN3670183.1	Well annotated
DIO.3.selenocysteine	cds-KAN3669319.1	Well annotated
DIO.3.selenocysteine	cds-KAN3669320.1	Well annotated
DIO.3.selenocysteine	cds-KAN3669321.1	Well annotated
DIO.3.selenocysteine	cds-KAN3669322.1	Well annotated
DIO.4.selenocysteine	cds-KAN3646295.1	Well annotated
GPX.12.selenocysteine	cds-KAN3609072.1	Well annotated
GPX.2.selenocysteine	cds-KAN3621290.1	Well annotated
GPX.5.selenocysteine	cds-KAN3669719.1	Well annotated
GPX.8.selenocysteine	cds-KAN3570713.1	Well annotated
GPX.8.selenocysteine	cds-KAN3570714.1	Well annotated
MSRB.1.selenocysteine	cds-KAN3560470.1	Well annotated
SELENOF.3.selenocysteine	cds-KAN3646219.1	Well annotated
SELENOH.3.selenocysteine	cds-KAN3574249.1	Well annotated
SELENOI.10.selenocysteine	cds-KAN3589325.1	Well annotated
SELENOK.1.selenocysteine	cds-KAN3620947.1	Stop codon
SELENOM.2.selenocysteine	cds-KAN3574779.1	Well annotated
SELENON.1.selenocysteine	cds-KAN3648264.1	Well annotated
SELENON.1.selenocysteine	cds-KAN3648265.1	Well annotated
SELENOO.5.selenocysteine	cds-KAN3607726.1	Stop codon
SELENOP.1.selenocysteine	cds-KAN3622317.1	Well annotated
SELENOS.4.selenocysteine	cds-KAN3533825.1	Stop codon
SELENOT.5.selenocysteine	cds-KAN3680307.1	Well annotated
SELENOW.3.selenocysteine	cds-KAN3587108.1	Well annotated
SEPHS2.1.selenocysteine	cds-KAN3560374.1	Well annotated
TXNRD.10.selenocysteine	cds-KAN3607778.1	Upstream
TXNRD.10.selenocysteine	cds-KAN3608657.1	Stop codon
TXNRD.10.selenocysteine	cds-KAN3608658.1	Stop codon
TXNRD.10.selenocysteine	cds-KAN3608659.1	Stop codon
TXNRD.10.selenocysteine	cds-KAN3608660.1	Stop codon
TXNRD.22.selenocysteine	cds-KAN3561601.1	Stop codon
TXNRD.22.selenocysteine	cds-KAN3561602.1	Stop codon
TXNRD.22.selenocysteine	cds-KAN3561603.1	Stop codon
TXNRD.22.selenocysteine	cds-KAN3561604.1	Stop codon
TXNRD.37.selenocysteine	cds-KAN3575981.1	Stop codon
TXNRD.37.selenocysteine	cds-KAN3575982.1	Stop codon
TXNRD.37.selenocysteine	cds-KAN3575983.1	Stop codon
TXNRD.37.selenocysteine	cds-KAN3575984.1	Stop codon
