transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-KAL6087478.1	Downstream
DIO.1.selenocysteine	cds-KAL6087479.1	Stop codon
DIO.3.selenocysteine	cds-KAL6081514.1	Skipped
DIO.5.selenocysteine	cds-KAL6038821.1	Skipped
GPX.17.selenocysteine	cds-KAL6057029.1	Skipped
GPX.3.selenocysteine	cds-KAL6030533.1	Downstream
GPX.7.selenocysteine	cds-KAL6056889.1	Skipped
MSRB.1.selenocysteine	cds-KAL6091894.1	Upstream
SELENOF.2.selenocysteine	cds-KAL6078623.1	Out of frame
SELENOH.1.selenocysteine	cds-KAL6064558.1	Upstream
SELENOI.3.selenocysteine	cds-KAL6090746.1	Upstream
SELENOK.1.selenocysteine	cds-KAL6055159.1	Stop codon
SELENOK.3.selenocysteine	cds-KAL6038649.1	Stop codon
SELENOM.3.selenocysteine	cds-KAL6093365.1	Out of frame
SELENOO.1.selenocysteine	cds-KAL6037398.1	Stop codon
SELENOS.1.selenocysteine	cds-KAL6087422.1	Upstream
SELENOT.5.selenocysteine	cds-KAL6053790.1	Downstream
SELENOW.11.selenocysteine	cds-KAL6091398.1	Skipped
SEPHS2.1.selenocysteine	cds-KAL6046404.1	Downstream
TXNRD.22.selenocysteine	cds-KAL6076725.1	Upstream
TXNRD.25.selenocysteine	cds-KAL6046656.1	Upstream
TXNRD.8.selenocysteine	cds-KAL6039369.1	Upstream
