transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP04610025623	Downstream
DIO.1.selenocysteine	ENSP04610025624	Well annotated
DIO.3.selenocysteine	ENSP04610056626	Well annotated
DIO.3.selenocysteine	ENSP04610056629	Well annotated
DIO.3.selenocysteine	ENSP04610056633	Upstream
DIO.3.selenocysteine	ENSP04610056634	Out of frame
DIO.3.selenocysteine	ENSP04610056638	Upstream
DIO.3.selenocysteine	ENSP04610056640	Upstream
DIO.3.selenocysteine	ENSP04610056641	Upstream
DIO.4.selenocysteine	ENSP04610084518	Well annotated
DIO.4.selenocysteine	ENSP04610084519	Well annotated
DIO.4.selenocysteine	ENSP04610084520	Well annotated
DIO.4.selenocysteine	ENSP04610084521	Out of frame
DIO.4.selenocysteine	ENSP04610084522	Out of frame
DIO.4.selenocysteine	ENSP04610084523	Upstream
DIO.4.selenocysteine	ENSP04610084524	Out of frame
DIO.4.selenocysteine	ENSP04610084525	Skipped
DIO.4.selenocysteine	ENSP04610084526	Downstream
DIO.4.selenocysteine	ENSP04610084527	Well annotated
DIO.4.selenocysteine	ENSP04610084528	Upstream
DIO.4.selenocysteine	ENSP04610084529	Upstream
GPX.11.selenocysteine	ENSP04610025747	Well annotated
GPX.11.selenocysteine	ENSP04610025748	Well annotated
GPX.11.selenocysteine	ENSP04610025749	Well annotated
GPX.11.selenocysteine	ENSP04610025750	Well annotated
GPX.11.selenocysteine	ENSP04610025751	Well annotated
GPX.11.selenocysteine	ENSP04610025752	Well annotated
GPX.11.selenocysteine	ENSP04610025753	Well annotated
GPX.11.selenocysteine	ENSP04610025754	Downstream
GPX.11.selenocysteine	ENSP04610025755	Well annotated
GPX.11.selenocysteine	ENSP04610025756	Well annotated
GPX.11.selenocysteine	ENSP04610025757	Well annotated
GPX.11.selenocysteine	ENSP04610025758	Downstream
GPX.16.selenocysteine	ENSP04610086470	Well annotated
GPX.16.selenocysteine	ENSP04610086471	Well annotated
GPX.16.selenocysteine	ENSP04610086472	Upstream
GPX.16.selenocysteine	ENSP04610086473	Upstream
GPX.16.selenocysteine	ENSP04610086474	Out of frame
GPX.18.selenocysteine	ENSP04610011424	Well annotated
GPX.18.selenocysteine	ENSP04610011425	Well annotated
GPX.3.selenocysteine	ENSP04610092720	Well annotated
GPX.3.selenocysteine	ENSP04610092721	Well annotated
GPX.3.selenocysteine	ENSP04610092722	Skipped
GPX.3.selenocysteine	ENSP04610092723	Well annotated
GPX.3.selenocysteine	ENSP04610092724	Well annotated
GPX.3.selenocysteine	ENSP04610092725	Well annotated
GPX.3.selenocysteine	ENSP04610092726	Skipped
GPX.3.selenocysteine	ENSP04610092727	Well annotated
GPX.3.selenocysteine	ENSP04610092728	Well annotated
GPX.3.selenocysteine	ENSP04610092729	Well annotated
GPX.3.selenocysteine	ENSP04610092730	Well annotated
GPX.3.selenocysteine	ENSP04610092731	Upstream
GPX.3.selenocysteine	ENSP04610092732	Well annotated
GPX.3.selenocysteine	ENSP04610092733	Well annotated
GPX.5.selenocysteine	ENSP04610050686	Well annotated
GPX.5.selenocysteine	ENSP04610050687	Well annotated
GPX.5.selenocysteine	ENSP04610050688	Skipped
GPX.5.selenocysteine	ENSP04610050689	Well annotated
MSRB.2.selenocysteine	ENSP04610103959	Well annotated
MSRB.2.selenocysteine	ENSP04610103960	Upstream
MSRB.2.selenocysteine	ENSP04610103961	Out of frame
MSRB.2.selenocysteine	ENSP04610103962	Out of frame
SELENOF.3.selenocysteine	ENSP04610100187	Well annotated
SELENOF.3.selenocysteine	ENSP04610100189	Well annotated
SELENOF.3.selenocysteine	ENSP04610100190	Well annotated
SELENOF.3.selenocysteine	ENSP04610100191	Out of frame
SELENOF.3.selenocysteine	ENSP04610100192	Out of frame
SELENOH.2.selenocysteine	ENSP04610061225	Well annotated
SELENOH.2.selenocysteine	ENSP04610061226	Well annotated
SELENOH.2.selenocysteine	ENSP04610061227	Out of frame
SELENOI.3.selenocysteine	ENSP04610037244	Upstream
SELENOI.3.selenocysteine	ENSP04610037245	Well annotated
SELENOI.3.selenocysteine	ENSP04610037246	Upstream
SELENOK.7.selenocysteine	ENSP04610087085	Well annotated
SELENOK.7.selenocysteine	ENSP04610087086	Out of frame
SELENOM.2.selenocysteine	ENSP04610006783	Well annotated
SELENOM.2.selenocysteine	ENSP04610006784	Well annotated
SELENON.4.selenocysteine	ENSP04610084082	Well annotated
SELENON.4.selenocysteine	ENSP04610084083	Well annotated
SELENON.4.selenocysteine	ENSP04610084084	Well annotated
SELENON.4.selenocysteine	ENSP04610084085	Well annotated
SELENOO.7.selenocysteine	ENSP04610008391	Well annotated
SELENOP.3.selenocysteine	ENSP04610088940	Well annotated
SELENOP.3.selenocysteine	ENSP04610088941	Well annotated
SELENOP.3.selenocysteine	ENSP04610088942	Well annotated
SELENOP.3.selenocysteine	ENSP04610088943	Well annotated
SELENOP.3.selenocysteine	ENSP04610088944	Well annotated
SELENOP.3.selenocysteine	ENSP04610088945	Well annotated
SELENOS.2.selenocysteine	ENSP04610068898	Well annotated
SELENOS.2.selenocysteine	ENSP04610068899	Well annotated
SELENOS.2.selenocysteine	ENSP04610068900	Well annotated
SELENOS.2.selenocysteine	ENSP04610068901	Upstream
SELENOT.5.selenocysteine	ENSP04610081109	Downstream
SELENOT.5.selenocysteine	ENSP04610081110	Downstream
SELENOT.5.selenocysteine	ENSP04610081111	Well annotated
SELENOT.5.selenocysteine	ENSP04610081112	Upstream
SELENOT.5.selenocysteine	ENSP04610081114	Downstream
SELENOW.3.selenocysteine	ENSP04610021746	Well annotated
SELENOW.4.selenocysteine	ENSP04610018867	Well annotated
SELENOW.4.selenocysteine	ENSP04610018868	Well annotated
SELENOW.4.selenocysteine	ENSP04610018869	Well annotated
SELENOW.4.selenocysteine	ENSP04610018870	Well annotated
SEPHS2.1.selenocysteine	ENSP04610088476	Well annotated
TXNRD.10.selenocysteine	ENSP04610110338	Upstream
TXNRD.10.selenocysteine	ENSP04610110339	Upstream
TXNRD.10.selenocysteine	ENSP04610110340	Well annotated
TXNRD.10.selenocysteine	ENSP04610110341	Upstream
TXNRD.10.selenocysteine	ENSP04610110342	Upstream
TXNRD.10.selenocysteine	ENSP04610110343	Well annotated
TXNRD.10.selenocysteine	ENSP04610110344	Upstream
TXNRD.10.selenocysteine	ENSP04610110345	Well annotated
TXNRD.10.selenocysteine	ENSP04610110346	Upstream
TXNRD.10.selenocysteine	ENSP04610110347	Well annotated
TXNRD.10.selenocysteine	ENSP04610110348	Upstream
TXNRD.10.selenocysteine	ENSP04610110349	Well annotated
TXNRD.10.selenocysteine	ENSP04610110350	Upstream
TXNRD.10.selenocysteine	ENSP04610110351	Well annotated
TXNRD.10.selenocysteine	ENSP04610110352	Well annotated
TXNRD.13.selenocysteine	ENSP04610106795	Well annotated
TXNRD.13.selenocysteine	ENSP04610106796	Well annotated
TXNRD.34.selenocysteine	ENSP04610009197	Well annotated
TXNRD.34.selenocysteine	ENSP04610009198	Well annotated
TXNRD.34.selenocysteine	ENSP04610009199	Out of frame
TXNRD.34.selenocysteine	ENSP04610009200	Well annotated
TXNRD.34.selenocysteine	ENSP04610009201	Well annotated
TXNRD.34.selenocysteine	ENSP04610009202	Well annotated
TXNRD.34.selenocysteine	ENSP04610009203	Well annotated
TXNRD.34.selenocysteine	ENSP04610009204	Well annotated
TXNRD.34.selenocysteine	ENSP04610009205	Well annotated
TXNRD.34.selenocysteine	ENSP04610009206	Well annotated
TXNRD.34.selenocysteine	ENSP04610009207	Upstream
TXNRD.34.selenocysteine	ENSP04610009208	Upstream
