transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP00990048376	Downstream
DIO.1.selenocysteine	ENSP00990048377	Well annotated
DIO.3.selenocysteine	ENSP00990020294	Well annotated
DIO.3.selenocysteine	ENSP00990020296	Well annotated
DIO.3.selenocysteine	ENSP00990020301	Upstream
DIO.3.selenocysteine	ENSP00990020303	Out of frame
DIO.3.selenocysteine	ENSP00990020308	Upstream
DIO.3.selenocysteine	ENSP00990020310	Upstream
DIO.3.selenocysteine	ENSP00990020313	Upstream
DIO.4.selenocysteine	ENSP00990083868	Well annotated
DIO.4.selenocysteine	ENSP00990083871	Well annotated
DIO.4.selenocysteine	ENSP00990083875	Well annotated
DIO.4.selenocysteine	ENSP00990083878	Out of frame
DIO.4.selenocysteine	ENSP00990083879	Out of frame
DIO.4.selenocysteine	ENSP00990083880	Upstream
DIO.4.selenocysteine	ENSP00990083882	Out of frame
DIO.4.selenocysteine	ENSP00990083884	Skipped
DIO.4.selenocysteine	ENSP00990083888	Downstream
DIO.4.selenocysteine	ENSP00990083889	Well annotated
DIO.4.selenocysteine	ENSP00990083892	Upstream
DIO.4.selenocysteine	ENSP00990083894	Upstream
GPX.12.selenocysteine	ENSP00990070891	Well annotated
GPX.12.selenocysteine	ENSP00990070896	Well annotated
GPX.12.selenocysteine	ENSP00990070900	Upstream
GPX.12.selenocysteine	ENSP00990070901	Upstream
GPX.12.selenocysteine	ENSP00990070905	Out of frame
GPX.20.selenocysteine	ENSP00990005628	Well annotated
GPX.20.selenocysteine	ENSP00990005629	Well annotated
GPX.25.selenocysteine	ENSP00990024600	Well annotated
GPX.25.selenocysteine	ENSP00990024601	Well annotated
GPX.25.selenocysteine	ENSP00990024603	Well annotated
GPX.25.selenocysteine	ENSP00990024605	Well annotated
GPX.25.selenocysteine	ENSP00990024607	Well annotated
GPX.25.selenocysteine	ENSP00990024609	Well annotated
GPX.25.selenocysteine	ENSP00990024617	Well annotated
GPX.25.selenocysteine	ENSP00990024618	Downstream
GPX.25.selenocysteine	ENSP00990024621	Well annotated
GPX.25.selenocysteine	ENSP00990024626	Well annotated
GPX.25.selenocysteine	ENSP00990024630	Well annotated
GPX.25.selenocysteine	ENSP00990024634	Downstream
GPX.3.selenocysteine	ENSP00990082422	Well annotated
GPX.3.selenocysteine	ENSP00990082423	Well annotated
GPX.3.selenocysteine	ENSP00990082424	Skipped
GPX.3.selenocysteine	ENSP00990082428	Well annotated
GPX.3.selenocysteine	ENSP00990082429	Well annotated
GPX.3.selenocysteine	ENSP00990082432	Well annotated
GPX.3.selenocysteine	ENSP00990082435	Skipped
GPX.3.selenocysteine	ENSP00990082437	Well annotated
GPX.3.selenocysteine	ENSP00990082442	Well annotated
GPX.3.selenocysteine	ENSP00990082446	Well annotated
GPX.3.selenocysteine	ENSP00990082450	Well annotated
GPX.3.selenocysteine	ENSP00990082453	Upstream
GPX.3.selenocysteine	ENSP00990082456	Well annotated
GPX.3.selenocysteine	ENSP00990082458	Well annotated
GPX.5.selenocysteine	ENSP00990067275	Well annotated
GPX.5.selenocysteine	ENSP00990067277	Well annotated
GPX.5.selenocysteine	ENSP00990067281	Skipped
GPX.5.selenocysteine	ENSP00990067283	Well annotated
