transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSP02170013694	Downstream
DIO.1.selenocysteine	ENSP02170013695	Well annotated
DIO.3.selenocysteine	ENSP02170019951	Well annotated
DIO.3.selenocysteine	ENSP02170019953	Well annotated
DIO.3.selenocysteine	ENSP02170019955	Upstream
DIO.3.selenocysteine	ENSP02170019956	Out of frame
DIO.3.selenocysteine	ENSP02170019961	Upstream
DIO.3.selenocysteine	ENSP02170019962	Upstream
DIO.3.selenocysteine	ENSP02170019965	Upstream
DIO.4.selenocysteine	ENSP02170067788	Well annotated
DIO.4.selenocysteine	ENSP02170067789	Well annotated
DIO.4.selenocysteine	ENSP02170067790	Well annotated
DIO.4.selenocysteine	ENSP02170067791	Out of frame
DIO.4.selenocysteine	ENSP02170067792	Out of frame
DIO.4.selenocysteine	ENSP02170067793	Upstream
DIO.4.selenocysteine	ENSP02170067794	Out of frame
DIO.4.selenocysteine	ENSP02170067795	Skipped
DIO.4.selenocysteine	ENSP02170067796	Downstream
DIO.4.selenocysteine	ENSP02170067797	Well annotated
DIO.4.selenocysteine	ENSP02170067798	Upstream
DIO.4.selenocysteine	ENSP02170067799	Upstream
GPX.10.selenocysteine	ENSP02170031293	Well annotated
GPX.10.selenocysteine	ENSP02170031294	Well annotated
GPX.10.selenocysteine	ENSP02170031295	Well annotated
GPX.10.selenocysteine	ENSP02170031296	Well annotated
GPX.10.selenocysteine	ENSP02170031297	Well annotated
GPX.10.selenocysteine	ENSP02170031298	Well annotated
GPX.10.selenocysteine	ENSP02170031299	Well annotated
GPX.10.selenocysteine	ENSP02170031300	Downstream
GPX.10.selenocysteine	ENSP02170031301	Well annotated
GPX.10.selenocysteine	ENSP02170031303	Well annotated
GPX.10.selenocysteine	ENSP02170031306	Well annotated
GPX.10.selenocysteine	ENSP02170031312	Downstream
GPX.12.selenocysteine	ENSP02170078325	Well annotated
GPX.12.selenocysteine	ENSP02170078326	Well annotated
GPX.12.selenocysteine	ENSP02170078327	Upstream
GPX.12.selenocysteine	ENSP02170078328	Upstream
GPX.12.selenocysteine	ENSP02170078329	Out of frame
GPX.2.selenocysteine	ENSP02170064961	Well annotated
GPX.2.selenocysteine	ENSP02170064962	Well annotated
GPX.2.selenocysteine	ENSP02170064964	Skipped
GPX.2.selenocysteine	ENSP02170064965	Well annotated
GPX.2.selenocysteine	ENSP02170064967	Well annotated
GPX.2.selenocysteine	ENSP02170064968	Well annotated
GPX.2.selenocysteine	ENSP02170064969	Skipped
GPX.2.selenocysteine	ENSP02170064970	Well annotated
GPX.2.selenocysteine	ENSP02170064971	Well annotated
GPX.2.selenocysteine	ENSP02170064973	Well annotated
GPX.2.selenocysteine	ENSP02170064975	Well annotated
GPX.2.selenocysteine	ENSP02170064976	Upstream
GPX.2.selenocysteine	ENSP02170064978	Well annotated
GPX.2.selenocysteine	ENSP02170064979	Well annotated
GPX.20.selenocysteine	ENSP02170014554	Well annotated
GPX.20.selenocysteine	ENSP02170014555	Well annotated
GPX.4.selenocysteine	ENSP02170056877	Well annotated
GPX.4.selenocysteine	ENSP02170056878	Well annotated
GPX.4.selenocysteine	ENSP02170056879	Skipped
GPX.4.selenocysteine	ENSP02170056880	Well annotated
MSRB.3.selenocysteine	ENSP02170041100	Well annotated
MSRB.3.selenocysteine	ENSP02170041101	Upstream
MSRB.3.selenocysteine	ENSP02170041102	Out of frame
MSRB.3.selenocysteine	ENSP02170041103	Out of frame
SELENOF.3.selenocysteine	ENSP02170051287	Well annotated
SELENOF.3.selenocysteine	ENSP02170051288	Well annotated
SELENOF.3.selenocysteine	ENSP02170051289	Well annotated
SELENOF.3.selenocysteine	ENSP02170051290	Out of frame
SELENOF.3.selenocysteine	ENSP02170051291	Out of frame
SELENOH.2.selenocysteine	ENSP02170018150	Well annotated
SELENOH.2.selenocysteine	ENSP02170018153	Well annotated
SELENOH.2.selenocysteine	ENSP02170018158	Out of frame
SELENOI.3.selenocysteine	ENSP02170012379	Upstream
SELENOI.3.selenocysteine	ENSP02170012380	Well annotated
SELENOI.3.selenocysteine	ENSP02170012381	Upstream
SELENOK.7.selenocysteine	ENSP02170101167	Well annotated
SELENOK.7.selenocysteine	ENSP02170101169	Out of frame
SELENOM.2.selenocysteine	ENSP02170001142	Well annotated
SELENOM.2.selenocysteine	ENSP02170001143	Well annotated
SELENON.4.selenocysteine	ENSP02170069638	Well annotated
SELENON.4.selenocysteine	ENSP02170069641	Well annotated
SELENON.4.selenocysteine	ENSP02170069643	Well annotated
SELENON.4.selenocysteine	ENSP02170069644	Well annotated
SELENOO.7.selenocysteine	ENSP02170008908	Well annotated
SELENOP.3.selenocysteine	ENSP02170067688	Well annotated
SELENOP.3.selenocysteine	ENSP02170067689	Well annotated
SELENOP.3.selenocysteine	ENSP02170067690	Well annotated
SELENOP.3.selenocysteine	ENSP02170067691	Well annotated
SELENOP.3.selenocysteine	ENSP02170067692	Well annotated
SELENOP.3.selenocysteine	ENSP02170067693	Well annotated
SELENOS.2.selenocysteine	ENSP02170078447	Well annotated
SELENOS.2.selenocysteine	ENSP02170078448	Well annotated
SELENOS.2.selenocysteine	ENSP02170078449	Well annotated
SELENOS.2.selenocysteine	ENSP02170078451	Upstream
SELENOT.5.selenocysteine	ENSP02170075815	Downstream
SELENOT.5.selenocysteine	ENSP02170075816	Downstream
SELENOT.5.selenocysteine	ENSP02170075817	Well annotated
SELENOT.5.selenocysteine	ENSP02170075818	Upstream
SELENOT.5.selenocysteine	ENSP02170075819	Downstream
SELENOW.3.selenocysteine	ENSP02170097956	Well annotated
SELENOW.4.selenocysteine	ENSP02170058784	Well annotated
SELENOW.4.selenocysteine	ENSP02170058785	Well annotated
SELENOW.4.selenocysteine	ENSP02170058786	Well annotated
SELENOW.4.selenocysteine	ENSP02170058787	Well annotated
