transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	ENSTTTP00005018732	Downstream
DIO.3.selenocysteine	ENSTTTP00005014953	Stop codon
DIO.5.selenocysteine	ENSTTTP00005022599	Stop codon
DIO.5.selenocysteine	ENSTTTP00005022603	Upstream
DIO.5.selenocysteine	ENSTTTP00005022609	Skipped
DIO.5.selenocysteine	ENSTTTP00005022613	Skipped
GPX.15.selenocysteine	ENSTTTP00005010580	Skipped
GPX.2.selenocysteine	ENSTTTP00005023583	Downstream
GPX.2.selenocysteine	ENSTTTP00005023585	Downstream
GPX.22.selenocysteine	ENSTTTP00005008555	Downstream
GPX.34.selenocysteine	ENSTTTP00005017958	Skipped
GPX.4.selenocysteine	ENSTTTP00005011576	Downstream
MSRB.1.selenocysteine	ENSTTTP00005006455	Stop codon
SELENOF.3.selenocysteine	ENSTTTP00005004363	Stop codon
SELENOF.3.selenocysteine	ENSTTTP00005004367	Out of frame
SELENOF.3.selenocysteine	ENSTTTP00005004369	Skipped
SELENOH.1.selenocysteine	ENSTTTP00005024179	Skipped
SELENOI.3.selenocysteine	ENSTTTP00005026508	Stop codon
SELENOK.7.selenocysteine	ENSTTTP00005026003	Stop codon
SELENOM.2.selenocysteine	ENSTTTP00005025703	Skipped
SELENON.13.selenocysteine	ENSTTTP00005027537	Skipped
SELENOO.3.selenocysteine	ENSTTTP00005015853	Stop codon
SELENOS.5.selenocysteine	ENSTTTP00005009906	Stop codon
SELENOS.5.selenocysteine	ENSTTTP00005009910	Stop codon
SELENOT.11.selenocysteine	ENSTTTP00005016666	Skipped
SELENOW.4.selenocysteine	ENSTTTP00005023257	Skipped
SEPHS2.1.selenocysteine	ENSTTTP00005003338	Skipped
TXNRD.10.selenocysteine	ENSTTTP00005014925	Stop codon
TXNRD.10.selenocysteine	ENSTTTP00005014934	Stop codon
TXNRD.42.selenocysteine	ENSTTTP00005027477	Stop codon
TXNRD.42.selenocysteine	ENSTTTP00005027495	Upstream
TXNRD.42.selenocysteine	ENSTTTP00005027498	Stop codon
