transcript_id	transcript_id_ens	Type_annotation
DIO.13.selenocysteine	BRAKERIMRP00000015189	Skipped
DIO.13.selenocysteine	g16216.t1	Skipped
DIO.14.selenocysteine	BRAKERIMRP00000015144	Downstream
DIO.14.selenocysteine	BRAKERIMRP00000015153	Stop codon
DIO.14.selenocysteine	g16214.t1	Stop codon
DIO.14.selenocysteine	g16215.t1	Downstream
DIO.15.selenocysteine	BRAKERIMRP00000015151	Skipped
DIO.15.selenocysteine	g16217.t1	Skipped
DIO.19.selenocysteine	BRAKERIMRP00000002089	Skipped
DIO.19.selenocysteine	g33837.t1	Skipped
DIO.3.selenocysteine	BRAKERIMRP00000016074	Skipped
DIO.3.selenocysteine	g21773.t1	Skipped
GPX.2.selenocysteine	BRAKERIMRP00000020919	Downstream
GPX.2.selenocysteine	g24657.t1	Downstream
GPX.3.selenocysteine	BRAKERIMRP00000032495	Skipped
GPX.3.selenocysteine	g28148.t1	Skipped
GPX.5.selenocysteine	BRAKERIMRP00000022279	Downstream
GPX.5.selenocysteine	g30283.t1	Downstream
GPX.7.selenocysteine	BRAKERIMRP00000032168	Downstream
GPX.7.selenocysteine	g10932.t1	Downstream
MSRB.11.selenocysteine	27060_t	Stop codon
MSRB.11.selenocysteine	BRAKERIMRP00000024666	Stop codon
MSRB.11.selenocysteine	BRAKERIMRP00000024696	Stop codon
MSRB.11.selenocysteine	g28769.t1	Stop codon
MsrA.2.selenocysteine	BRAKERIMRP00000020900	Downstream
MsrA.2.selenocysteine	g24675.t1	Downstream
SELENOF.1.selenocysteine	BRAKERIMRP00000007291	Skipped
SELENOF.1.selenocysteine	g11517.t1	Skipped
SELENOL.2.selenocysteine	BRAKERIMRP00000015623	Skipped
SELENOL.2.selenocysteine	g19448.t1	Skipped
SELENON.4.selenocysteine	BRAKERIMRP00000001093	Downstream
SELENON.4.selenocysteine	BRAKERIMRP00000001107	Stop codon
SELENON.4.selenocysteine	g32087.t1	Downstream
SELENON.4.selenocysteine	g32088.t1	Stop codon
SELENOO.3.selenocysteine	BRAKERIMRP00000003486	Stop codon
SELENOO.3.selenocysteine	g9920.t1	Stop codon
SELENOU.2.selenocysteine	BRAKERIMRP00000018217	Skipped
SELENOU.2.selenocysteine	g860.t1	Skipped
SELENOU.5.selenocysteine	BRAKERIMRP00000003361	Skipped
SELENOU.5.selenocysteine	g14840.t1	Skipped
SEPHS2.1.selenocysteine	BRAKERIMRP00000036771	Downstream
SEPHS2.1.selenocysteine	g19841.t1	Downstream
TXNRD.23.selenocysteine	BRAKERIMRP00000011105	Stop codon
TXNRD.23.selenocysteine	g24436.t1	Stop codon
TXNRD.5.selenocysteine	BRAKERIMRP00000004389	Stop codon
TXNRD.5.selenocysteine	BRAKERIMRP00000004390	Stop codon
TXNRD.5.selenocysteine	BRAKERIMRP00000004391	Stop codon
TXNRD.5.selenocysteine	g17048.t1	Stop codon
TXNRD.5.selenocysteine	g17048.t2	Stop codon
TXNRD.5.selenocysteine	g17048.t3	Stop codon
