transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-ESP05162.1	Skipped
DIO.2.selenocysteine	cds-ESO88331.1	Downstream
DIO.4.selenocysteine	cds-ESO88332.1	Downstream
FrnE.1.selenocysteine	cds-ESO86447.1	Downstream
GPX.4.selenocysteine	cds-ESO88991.1	Downstream
GPX.9.selenocysteine	cds-ESP05160.1	Downstream
MSRB.5.selenocysteine	cds-ESO87443.1	Stop codon
SELENOL.2.selenocysteine	cds-ESP02929.1	Downstream
SELENON.3.selenocysteine	cds-ESO93526.1	Downstream
SELENON.3.selenocysteine	cds-ESO93527.1	Stop codon
SELENOP.1.selenocysteine	cds-ESO88261.1	Downstream
SELENOT.3.selenocysteine	cds-ESO92890.1	Downstream
SELENOU.5.selenocysteine	cds-ESO85158.1	Out of frame
SEPHS2.4.selenocysteine	cds-ESO82548.1	Skipped
TXNRD.22.selenocysteine	cds-ESO97401.1	Stop codon
TXNRD.29.selenocysteine	cds-ESP04447.1	Upstream
TXNRD.5.selenocysteine	cds-ESO85238.1	Stop codon
