transcript_id	transcript_id_ens	Type_annotation
DIO.3.selenocysteine	ENSOARP00000039618	Out of frame
DIO.5.selenocysteine	ENSOARP00000007187	Skipped
DIO.5.selenocysteine	ENSOARP00000026118	Upstream
DIO.5.selenocysteine	ENSOARP00000027517	Stop codon
DIO.5.selenocysteine	ENSOARP00000032470	Skipped
DIO.5.selenocysteine	ENSOARP00000039713	Out of frame
GPX.12.selenocysteine	ENSOARP00000008509	Skipped
GPX.2.selenocysteine	ENSOARP00000032165	Downstream
GPX.20.selenocysteine	ENSOARP00000018884	Skipped
GPX.4.selenocysteine	ENSOARP00000022740	Downstream
GPX.8.selenocysteine	ENSOARP00000011856	Skipped
MSRB.1.selenocysteine	ENSOARP00000017978	Skipped
SELENOF.3.selenocysteine	ENSOARP00000015977	Skipped
SELENOF.3.selenocysteine	ENSOARP00000039122	Stop codon
SELENOI.12.selenocysteine	ENSOARP00000020161	Stop codon
SELENOK.3.selenocysteine	ENSOARP00000016898	Stop codon
SELENON.8.selenocysteine	ENSOARP00000006308	Downstream
SELENOS.4.selenocysteine	ENSOARP00000010056	Stop codon
SELENOS.4.selenocysteine	ENSOARP00000040901	Stop codon
SELENOT.2.selenocysteine	ENSOARP00000004774	Skipped
SELENOW.5.selenocysteine	ENSOARP00000012280	Skipped
SEPHS2.1.selenocysteine	ENSOARP00000006739	Downstream
SEPHS2.3.selenocysteine	ENSOARP00000011599	Downstream
TXNRD.23.selenocysteine	ENSOARP00000008633	Stop codon
TXNRD.23.selenocysteine	ENSOARP00000024592	Stop codon
TXNRD.23.selenocysteine	ENSOARP00000041346	Stop codon
TXNRD.23.selenocysteine	ENSOARP00000041554	Stop codon
TXNRD.5.selenocysteine	ENSOARP00000018058	Stop codon
TXNRD.5.selenocysteine	ENSOARP00000018059	Upstream
TXNRD.5.selenocysteine	ENSOARP00000026511	Upstream
TXNRD.5.selenocysteine	ENSOARP00000033301	Upstream
TXNRD.5.selenocysteine	ENSOARP00000035109	Upstream
TXNRD.5.selenocysteine	ENSOARP00000039131	Upstream
TXNRD.5.selenocysteine	ENSOARP00000040273	Upstream
