transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-MBN3298741.1	Downstream
DIO.1.selenocysteine	cds-MBN3298742.1	Stop codon
DIO.3.selenocysteine	cds-GTO94_0002524	Well annotated
GPX.13.selenocysteine	cds-MBN3309731.1	Downstream
GPX.17.selenocysteine	cds-MBN3302721.1	Downstream
GPX.2.selenocysteine	cds-GTO94_0007018	Well annotated
GPX.3.selenocysteine	cds-MBN3304975.1	Downstream
GPX.9.selenocysteine	cds-MBN3307958.1	Downstream
MSRB.1.selenocysteine	cds-MBN3303930.1	Stop codon
SELENOF.3.selenocysteine	cds-MBN3298604.1	Skipped
SELENOI.3.selenocysteine	cds-MBN3303285.1	Upstream
SELENOJ.5.selenocysteine	cds-MBN3296646.1	Skipped
SELENOK.1.selenocysteine	cds-MBN3311227.1	Upstream
SELENOL.5.selenocysteine	cds-GTO94_0015245	Downstream
SELENON.5.selenocysteine	cds-MBN3301932.1	Skipped
SELENOP.3.selenocysteine	cds-MBN3307896.1	Skipped
SELENOP.5.selenocysteine	cds-MBN3302372.1	Downstream
SELENOS.3.selenocysteine	cds-MBN3308942.1	Upstream
SELENOT.2.selenocysteine	cds-MBN3308552.1	Skipped
SELENOT.5.selenocysteine	cds-MBN3302034.1	Skipped
SELENOU.8.selenocysteine	cds-MBN3295941.1	Skipped
SELENOW.3.selenocysteine	cds-MBN3296471.1	Downstream
SELENOW.4.selenocysteine	cds-MBN3296470.1	Downstream
SEPHS2.1.selenocysteine	cds-MBN3301496.1	Downstream
TXNRD.10.selenocysteine	cds-MBN3296468.1	Upstream
TXNRD.31.selenocysteine	cds-MBN3298906.1	Stop codon
