transcript_id	transcript_id_ens	Type_annotation
DIO.1.selenocysteine	cds-NWV11007.1	Downstream
DIO.3.selenocysteine	cds-NWV02760.1	Upstream
DIO.5.selenocysteine	cds-NWV15391.1	Stop codon
GPX.1.selenocysteine	cds-NWV06892.1	Downstream
GPX.5.selenocysteine	cds-NWV03042.1	Skipped
GPX.6.selenocysteine	cds-NWV15731.1	Stop codon
MSRB.1.selenocysteine	cds-NWV10907.1	Stop codon
SELENOF.3.selenocysteine	cds-NWV14916.1	Upstream
SELENOF.3.selenocysteine	cds-NWV14919.1	Downstream
SELENOH.2.selenocysteine	cds-NWV03682.1	Downstream
SELENOI.3.selenocysteine	cds-PTIVIO_R02618	Out of frame
SELENOK.2.selenocysteine	cds-NWV05031.1	Stop codon
SELENON.12.selenocysteine	cds-PTIVIO_R00570	Well annotated
SELENOP.1.selenocysteine	cds-NWV11946.1	Downstream
SELENOP.2.selenocysteine	cds-NWV03600.1	Downstream
SELENOS.4.selenocysteine	cds-NWV15081.1	Stop codon
SELENOT.2.selenocysteine	cds-NWV08941.1	Downstream
SELENOU.5.selenocysteine	cds-NWV14023.1	Downstream
SELENOU.5.selenocysteine	cds-NWV14037.1	Stop codon
TXNRD.1.selenocysteine	cds-NWV08105.1	Stop codon
TXNRD.18.selenocysteine	cds-NWV07797.1	Upstream
TXNRD.31.selenocysteine	cds-NWV14611.1	Stop codon
